Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,G11,G22,rho,delta
13.98,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000629581001311308,-3.38598418698571e-05,0.337194312241405,16.8597156120703,0.110022158039277,-0.00062324550806979,0.032630293910443,0.00338076740025709,0.584696311784093,0.00469631178409331
13.99,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000641160782547523,-3.73710030174679e-05,0.343851098798882,17.1925549399441,0.0859343906378434,-0.000629581001311308,0.0335116904179663,0.00294024306794562,0.584764253963158,0.00476425396315831
14,NaN,NaN,-1.5438078981402e-06,0,-1,-1,-0.000630999970309442,-2.72377329692273e-05,0.35637307002766,17.818653501383,0.049401197864058,-0.000641160782547523,0.0381331259851835,0.00316182479440007,0.584545138196542,0.00454513819654207
14.01,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000631610497484893,-2.98447858413731e-05,0.345963082585433,17.2981541292716,0.077352974839193,-0.000630999970309442,0.0379774195768936,0.00290839182815918,0.584398373415168,0.00439837341516772
14.02,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000643747462742103,-3.42502996186592e-05,0.346415930866115,17.3207965433058,0.0763860581821608,-0.000631610497484893,0.0396244711009677,0.00243297434122245,0.584422381176739,0.00442238117673916
14.03,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000633659465052329,-3.32665079546208e-05,0.359530961072711,17.9765480536356,0.0410145825469501,-0.000643747462742103,0.0330665536822859,0.0024123609720621,0.584217516714121,0.00421751671412094
14.04,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.00063320590368828,-3.44297053987452e-05,0.348388365360267,17.4194182680133,0.070856578226827,-0.000633659465052329,0.0348416589885626,0.00211479729974082,0.584109435309535,0.00410943530953505
14.05,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000649253860126798,-3.86830058464112e-05,0.347790794789665,17.3895397394833,0.07301553410622,-0.00063320590368828,0.0384761907089778,0.00188953814628908,0.584219792498024,0.00421979249802428
14.06,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000643884876727542,-3.77418207582883e-05,0.365355151686852,18.2677575843426,0.0300530996421373,-0.000649253860126798,0.0324968919446742,0.00189752886982053,0.584484923423579,0.00448492342357915
14.07,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000641482401432712,-3.75820274881884e-05,0.359389870735095,17.9694935367547,0.0422311935417244,-0.000643884876727542,0.0342280162118284,0.0018390420747535,0.584125079664496,0.00412507966449598
14.08,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000659631397757697,-4.15365897668704e-05,0.356714542276255,17.8357271138127,0.0486016022633341,-0.000641482401432712,0.0397270452997785,0.00153950575492256,0.583889695687207,0.00388969568720758
14.09,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000658838453233993,-4.08864869262276e-05,0.376935712543908,18.8467856271954,0.0138750799708724,-0.000659631397757697,0.0399748835135798,0.00155319192068122,0.584227214573686,0.00422721457368588
14.1,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000654013232124107,-3.95770688705308e-05,0.376081515456476,18.8040757728238,0.0146240633722976,-0.000658838453233993,0.0326854386377138,0.00125929229347275,0.583570813447441,0.00357081344744071
14.11,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000672525721237133,-4.30900170204801e-05,0.370679119882421,18.533955994121,0.0213373614874429,-0.000654013232124107,0.0339498876723543,0.00123716731194536,0.584063325177257,0.00406332517725664
14.12,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000676193676353146,-4.29211187303087e-05,0.391751401829559,19.5875700914779,0.00578539633142173,-0.000672525721237133,0.0394990872377662,0.000968101584476393,0.583577802363666,0.00357780236366563
14.13,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000668926957401958,-4.07154086355679e-05,0.396071786131908,19.8035893065954,0.00592122435746923,-0.000676193676353146,0.0331324701733668,0.000813009658558541,0.583984746647933,0.0039847466479333
14.14,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000686195597637575,-4.36202608587223e-05,0.387756768336013,19.3878384168006,0.00598409338288768,-0.000668926957401958,0.0341110885904513,0.000611123381221323,0.583826602350614,0.00382660235061433
14.15,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000694122881153147,-4.40653360120991e-05,0.407869701055951,20.3934850527975,0.0125615594804556,-0.000686195597637575,0.0340540674569266,0.000518706235010747,0.583365007797776,0.00336500779777596
14.16,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000684849000520779,-4.12284533484291e-05,0.417353287683855,20.8676643841927,0.0239566064357825,-0.000694122881153147,0.0357186832818762,0.000351516567302706,0.583705363415809,0.00370536341580897
14.17,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000699444149212392,-4.33861532323575e-05,0.406476283564033,20.3238141782016,0.0106707443705624,-0.000684849000520779,0.0357717550943132,0.000218269008063695,0.583571950766727,0.00357195076672728
14.18,NaN,NaN,-1.5438078981402e-06,0,-1,-1,-0.000711245945266916,-3.20685344959792e-05,0.423869419924752,21.1934709962376,0.0345409768053781,-0.000699444149212392,0.0366141513049214,6.01621788990045e-05,0.582898872717267,0.00289887271726747
14.19,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000694562899497961,-3.01403547097266e-05,0.439422856454976,21.9711428227488,0.0672101178783745,-0.000711245945266916,0.0377172793376337,8.11255080552654e-05,0.583322367146735,0.0033223671467346
14.2,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000699817678834494,-3.26218802330956e-05,0.419159187769691,20.9579593884845,0.0233235935381403,-0.000694562899497961,0.0365429070039218,0.000221050667628811,0.583193085810778,0.00319308581077813
14.21,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000709972235103914,-3.54894873925592e-05,0.425315597351618,21.2657798675809,0.0346029129292404,-0.000699817678834494,0.0353977929399664,0.000353481029814366,0.58357113502183,0.00357113502183022
14.22,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000695693434828474,-3.33469568763638e-05,0.437522676870029,21.8761338435015,0.0628923167375837,-0.000709972235103914,0.0338952910691355,0.000505499426750323,0.583406785377617,0.00340678537761717
14.23,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.00069829937904386,-3.47247883090295e-05,0.420232612192418,21.0116306096209,0.0256955460171479,-0.000695693434828474,0.0367119986300125,0.000616926277061748,0.583316958177679,0.00331695817767886
14.24,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000712432946506629,-3.79252735518718e-05,0.423270819770893,21.1635409885447,0.0312339803571739,-0.00069829937904386,0.0334521134137273,0.000808272363762392,0.583444074888659,0.00344407488865923
14.25,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000701124574579758,-3.58509017246256e-05,0.440343225104896,22.0171612552448,0.0710122937439894,-0.000712432946506629,0.0322431368229076,0.00098182949317672,0.583647317110933,0.00364731711093306
14.26,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000700420295521466,-3.6120404235136e-05,0.426611329342195,21.3305664671098,0.0378530997783762,-0.000701124574579758,0.0311892778717658,0.00124081828753942,0.583530010793903,0.00353001079390312
14.27,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000717111719152684,-3.95053492933936e-05,0.425726435648122,21.2863217824061,0.0361686382431865,-0.000700420295521466,0.0355081011677586,0.00119572820470887,0.583679751554297,0.00367975155429749
14.28,NaN,NaN,-1.5438078981402e-06,0,-1,-1,-0.000709355127469117,-2.83991352515088e-05,0.446020347012422,22.3010173506211,0.0878890538768082,-0.000717111719152684,0.0357513066770867,0.00155590871720699,0.583619137492616,0.00361913749261648
14.29,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000700375173851731,-2.85589479298235e-05,0.437429106771801,21.8714553385901,0.0612413937730423,-0.000709355127469117,0.031980320845531,0.00149231487408929,0.583772925528628,0.00377292552862853
14.3,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000713953621232663,-3.2822985903052e-05,0.426375395510745,21.3187697755372,0.0358989657385611,-0.000700375173851731,0.0363908428690908,0.00173949114172109,0.583728827371974,0.0037288273719735
14.31,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000706769703050161,-3.24454180501848e-05,0.442714876538625,22.1357438269313,0.0765580570019098,-0.000713953621232663,0.0335121508333646,0.00173261381560966,0.583676518144835,0.00367651814483466
14.32,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000696098731713823,-3.15483932531501e-05,0.433854806320473,21.6927403160237,0.0530626773885279,-0.000706769703050161,0.0356170240374319,0.00196220367045769,0.584144027108302,0.00414402710830214
14.33,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.00071059217718371,-3.54599597035737e-05,0.420890531437821,21.044526571891,0.0264128127671462,-0.000696098731713823,0.034155176023352,0.002311220113426,0.584165180563333,0.00416518056333342
14.34,NaN,NaN,-1.5438078981402e-06,0,-1,-1,-0.000709153209271721,-2.48234800403606e-05,0.43829278278045,21.9146391390225,0.0649053368499622,-0.00071059217718371,0.0355880250005766,0.00216110078183914,0.584379251625205,0.00437925162520508
14.35,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.0006915911471698,-2.41289181759723e-05,0.437520093471372,21.8760046735686,0.0609087277152335,-0.000709153209271721,0.0345963450984281,0.00255408256666111,0.584207195007351,0.00420719500735107
14.36,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000700609632351353,-2.85104362321207e-05,0.416125638782455,20.8062819391227,0.0177989441208293,-0.0006915911471698,0.0338005663684095,0.00234334585566187,0.584571289903792,0.00457128990379183
14.37,NaN,NaN,-1.5438078981402e-06,0,-1,-1,-0.000700413937159562,-1.86687343643765e-05,0.426666356883674,21.3333178441837,0.036471213520343,-0.000700609632351353,0.0306539712740147,0.00249609764729417,0.584615137329784,0.00461513732978429
14.38,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000678238398531181,-1.83370494081162e-05,0.427358032987965,21.3679016493983,0.0365028486588701,-0.000700413937159562,0.0300074366614445,0.00289265772573872,0.584653151114027,0.00465315111402733
14.39,NaN,NaN,-1.5438078981402e-06,0,-1,-1,-0.000681648780236724,-9.73639856097419e-06,0.400701621306116,20.0350810653058,0.00253236659249798,-0.000678238398531181,0.0357408236350514,0.00297072799935727,0.584347838561916,0.00434783856191557
14.4,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000676629456939532,-1.43671420844374e-05,0.405554376323277,20.2777188161638,0.00495727177295888,-0.000681648780236724,0.0360335787573958,0.00312278799593001,0.584471842229424,0.00447184222942385
14.41,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000652690523890302,-1.45773548667767e-05,0.399165702923798,19.9582851461899,0.00152020840624687,-0.000676629456939532,0.0356518147367844,0.00309061881194259,0.584825778845957,0.00482577884595693
14.42,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000650990932608738,-1.91131433834399e-05,0.371356386905985,18.5678193452993,0.0158465295720486,-0.000652690523890302,0.0350131553925182,0.00344737637218925,0.58475219588945,0.00475219588944981
14.43,NaN,NaN,-1.5438078981402e-06,0,-1,-1,-0.00065462288704411,-1.07073577979899e-05,0.369018985365439,18.450949268272,0.0198557307243861,-0.000650990932608738,0.0295098457921481,0.00326352565211342,0.584690518444135,0.00469051844413463
14.44,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000630378997494353,-1.16043232904787e-05,0.373910526449738,18.6955263224869,0.0121379890867723,-0.00065462288704411,0.0307122733746492,0.00402365306791945,0.58488394296876,0.00488394296875973
14.45,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000623682411530466,-1.5890054979191e-05,0.346615589115889,17.3307794557945,0.0732781019661286,-0.000630378997494353,0.0358701569433323,0.00370850024136108,0.584832378918908,0.00483237891890849
14.46,NaN,NaN,-1.5438078981402e-06,0,-1,-1,-0.00062860659503847,-8.07966344494861e-06,0.338913765781332,16.9456882890666,0.100926761418194,-0.000623682411530466,0.0307422876969353,0.00363650860193707,0.585049879408979,0.00504987940897872
14.47,NaN,NaN,-1.5438078981402e-06,0,-1,-1,-0.000605804748016053,-1.00106922905045e-06,0.344972203537238,17.2486101768619,0.0785604810226554,-0.00062860659503847,0.029376720300905,0.00428088189598279,0.584809727617636,0.00480972761763654
14.48,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000590447637189522,-5.78089921929937e-06,0.320972465057124,16.0486232528562,0.182597009502246,-0.000605804748016053,0.0299925340531683,0.00396590158143437,0.584700074052383,0.00470007405238256
14.49,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.00059211446528056,-1.33089603544332e-05,0.304509152392422,15.2254576196211,0.28234603306237,-0.000590447637189522,0.0312914070577862,0.00440781758326922,0.584701045840604,0.00470104584060425
14.5,NaN,NaN,-1.5438078981402e-06,1,-1,-1,-0.000575879030943534,-1.54041501936787e-05,0.305617267306272,15.2808633653136,0.27521436678377,-0.00059211446528056,0.0293621924101217,0.00480145954333212,0.58472205946579,0.00472205946579051
14.51,1,0.62,-1.22231377402214e-06,0,-1,-1,-0.000564973420627661,-8.11716800261571e-06,0.288893911052443,14.4446955526222,0,-0.000575879030943534,0.0306765264718169,0.00472600587025158,0.585420328498344,0.00542032849834367
14.52,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000568462467940112,-1.58142614423638e-05,0.278598030013315,13.9299015006657,0.00486472902296518,-0.000564973420627661,0.0300253697489879,0.00455502138757639,0.585207267133162,0.0052072671331616
14.53,NaN,NaN,-1.22231377402214e-06,0,-1,-1,-0.000557378353450868,-8.56043375646648e-06,0.281453607411124,14.0726803705562,0.0024280753279074,-0.000568462467940112,0.0305592082570008,0.00474713831631292,0.585300598501707,0.00530059850170724
14.54,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.00054062005542243,-1.15952745739378e-05,0.271115326326008,13.5557663163004,0.0142763182958025,-0.000557378353450868,0.0315497574954361,0.00516331716028951,0.584791269681959,0.00479126968195933
14.55,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000545479454628571,-1.90967816404959e-05,0.254812695451405,12.7406347725703,0.0534945943135077,-0.00054062005542243,0.0293365844087151,0.00523839979148182,0.585269551999028,0.00526955199902824
14.56,NaN,NaN,-1.22231377402214e-06,0,-1,-1,-0.00054009862618295,-1.17445320679008e-05,0.258865594095828,12.9432797047914,0.0412686599361569,-0.000545479454628571,0.0324865864588986,0.00491101769248625,0.58518187201015,0.0051818720101504
14.57,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000523262778871187,-1.41007277739072e-05,0.254309522888295,12.7154761444148,0.0551337865942008,-0.00054009862618295,0.0329095963683493,0.00527113875431315,0.585778514609995,0.00577851460999526
14.58,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000528117196138117,-2.12233685779582e-05,0.238507506267569,11.9253753133785,0.120620194203567,-0.000523262778871187,0.0310631557083786,0.00564305961407327,0.585786450965696,0.0057864509656959
14.59,NaN,NaN,-1.22231377402214e-06,0,-1,-1,-0.000527626969775266,-1.38320828965214e-05,0.242454762166625,12.1227381083313,0.101876997536185,-0.000528117196138117,0.0294008882814999,0.00568204409477862,0.585784337820531,0.00578433782053077
14.6,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000510870474267903,-1.57311451315118e-05,0.242530323971817,12.1265161985908,0.101317143192928,-0.000527626969775266,0.028830777093607,0.00520829037227933,0.58490775446316,0.00490775446315959
14.61,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000514549211174499,-2.23094331453756e-05,0.227207944587859,11.3603972293929,0.185003885515542,-0.000510870474267903,0.030618344271824,0.00546673095165754,0.586027954327799,0.00602795432779917
14.62,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000518051656892942,-2.73244616016954e-05,0.230044661407906,11.5022330703953,0.16770144960088,-0.000514549211174499,0.0288364606820565,0.00545455328613258,0.585288639900113,0.00528863990011266
14.63,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000507890916424888,-2.78337206782201e-05,0.232852932484373,11.6426466242187,0.151709305302615,-0.000518051656892942,0.0271981947721892,0.00642238388847596,0.585356742137387,0.00535674213738748
14.64,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000514995185451303,-3.25590060917755e-05,0.22373854787965,11.1869273939825,0.208773585267983,-0.000507890916424888,0.0320166704124317,0.00668906641787988,0.585754879672582,0.00575487967258172
14.65,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000526428980501885,-3.72493228762786e-05,0.229749465578492,11.4874732789246,0.17071179479611,-0.000514995185451303,0.0287096424520396,0.00633390121272091,0.585631475103511,0.00563147510351102
14.66,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000521198951809818,-3.67769608541618e-05,0.239793989516951,11.9896994758476,0.116545271358912,-0.000526428980501885,0.0304429146329187,0.00612131926093754,0.585971680090166,0.00597168009016637
14.67,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000529457942034164,-3.97052504676568e-05,0.23505986059049,11.7529930295245,0.140903400528511,-0.000521198951809818,0.0291287301295179,0.00585660606456698,0.585724099673269,0.00572409967326927
14.68,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000546626678154105,-4.41041867096044e-05,0.242408883748406,12.1204441874203,0.10465215076045,-0.000529457942034163,0.027787254271786,0.00726302915320008,0.586220856974398,0.00622085697439759
14.69,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000545225796741549,-4.30494696426962e-05,0.258167847354453,12.9083923677226,0.0467660739533684,-0.000546626678154105,0.0274984294307289,0.00739445358862964,0.585793938655612,0.00579393865561167
14.7,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000552694457667265,-4.42947022687427e-05,0.25691166532699,12.8455832663495,0.0502444961393388,-0.000545225796741549,0.0290022353758769,0.00627560320120225,0.585444375693171,0.00544437569317112
14.71,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000573627419974996,-4.83589507784712e-05,0.263952225397302,13.1976112698651,0.031701006388337,-0.000552694457667265,0.0259231839024326,0.00686538687853388,0.585785302617851,0.00578530261785146
14.72,NaN,NaN,-1.22231377402214e-06,1,-1,-1,-0.000575464169073056,-4.71151707804953e-05,0.284151144484462,14.2075572242231,0.00527040158746209,-0.000573627419974996,0.0275937069957499,0.00703181808196399,0.585876365600187,0.00587636560018744
