Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
3.65,NaN,NaN,1.51449892215016e-08,1,5.73811689807855e-10,1.24108133659576e-05,0.000124740510726021,-3.07258530289175e-08,-0.000121082208287521,-0.000405790197835922,62.5574214081331,52.1311845067776,0.130318381992544,-2.86905844903928e-08,0.25250981607175,0.140504493490361,0.116034018754942,0.644946219776377,0.0649462197763775
3.66,NaN,NaN,1.51449892215016e-08,1,6.1451706057835e-10,1.21082208281604e-05,0.000121737058749399,-3.22188539799995e-08,-0.000118130125785391,-0.000396018450218641,59.5780889704454,49.6484074753712,0.286254633390685,-3.07258530289175e-08,0.25250981607175,0.115177662964073,0.110386156385327,0.64760711221905,0.0676071122190502
3.67,NaN,NaN,1.51449892215016e-08,1,6.44377079599991e-10,1.18130125779896e-05,0.000118805534506622,-3.31795026746271e-08,-0.000115250072129055,-0.000386480767147443,56.7403164364812,47.283597030401,0.49686202925838,-3.22188539799995e-08,0.25250981607175,0.126815344871567,0.0992219526061163,0.641551217712917,0.0615512177129168
3.68,NaN,NaN,1.51449892215016e-08,1,6.63590053492541e-10,1.15250072123952e-05,0.000115944229624684,-3.38668783485495e-08,-0.000112440277768575,-0.000377171587233022,54.0373967993672,45.0311639994727,0.758059232476623,-3.31795026746271e-08,0.25250981607175,0.129923812523697,0.0997574805609207,0.649243232111599,0.0692432321115993
3.69,NaN,NaN,1.51449892215016e-08,1,6.7733756697099e-10,1.12440277763837e-05,0.000113151475687004,-3.41529844551971e-08,-0.000109699022626195,-0.000368085479229584,51.4629396523396,42.8857830436163,1.06599325494851,-3.38668783485495e-08,0.25250981607175,0.135764899832965,0.118014890584298,0.639907074837325,0.0599070748373252
3.7,NaN,NaN,1.51449892215016e-08,1,6.83059689103943e-10,1.09699022621795e-05,0.000110425643320038,-3.42684895390065e-08,-0.000107024625450242,-0.000359217139266042,49.0108566099822,40.8423805083185,1.41702783612579,-3.41529844551971e-08,0.25250981607175,0.148311771335078,0.102837854031531,0.644564239118467,0.064564239118467
3.71,NaN,NaN,1.51449892215016e-08,1,6.85369790780131e-10,1.07024625446156e-05,0.000107765141362642,-3.42743005104827e-08,-0.000104415451615041,-0.000350561387806856,46.675346635157,38.8961221959642,1.80773248237132,-3.42684895390065e-08,0.25250981607175,0.152323836048803,0.102270684444229,0.651851368283995,0.071851368283995
3.72,NaN,NaN,1.51449892215016e-08,1,6.85486010209653e-10,1.04415451611247e-05,0.000105168415954322,-3.40035356341342e-08,-0.000101869907843872,-0.000342113166984881,44.4508830200472,37.042402516706,2.23487190635161,-3.42743005104827e-08,0.25250981607175,0.151785870565947,0.117677027482933,0.640032202032548,0.0600322020325481
3.73,NaN,NaN,1.51449892215016e-08,1,6.80070712682684e-10,1.01869907840348e-05,0.000102633949735091,-3.37172705752721e-08,-9.93864356455069e-05,-0.000333867537844643,42.3322001959842,35.2768334966535,2.69539608690083,-3.40035356341342e-08,0.25250981607175,0.143770282490348,0.101257676591001,0.648863139552688,0.0688631395526885
3.74,NaN,NaN,1.51449892215016e-08,1,6.74345411505442e-10,9.93864356422345e-06,0.000100160261018454,-3.32851055988338e-08,-9.69635209024974e-05,-0.000325819677454964,40.3142812351937,33.5952343626614,3.18643083672556,-3.37172705752721e-08,0.25250981607175,0.155205067351927,0.117092861607817,0.643525399912232,0.0635253999122324
3.75,NaN,NaN,1.51449892215016e-08,1,6.65702111976675e-10,9.69635208994586e-06,9.77459029251926e-05,-3.28229929827893e-08,-9.45996832421185e-05,-0.00031796487644977,38.3923466456794,31.9936222047329,3.70526865928935,-3.32851055988338e-08,0.25250981607175,0.15049950892268,0.109017216107158,0.647133381669915,0.0671333816699155
3.76,NaN,NaN,1.51449892215016e-08,0,6.56459859655787e-10,9.45996832392965e-06,9.53894626456101e-05,-2.36183209416435e-08,-9.22934812212228e-05,-0.000310298536288497,36.5618427368492,30.4682022807076,4.24936027269713,-3.28229929827893e-08,0.25250981607175,0.14164420000346,0.0986843658336673,0.646811657484081,0.0668116574840809
3.77,NaN,NaN,1.51449892215016e-08,1,4.72366418832871e-10,9.22934812186022e-06,9.30895606176548e-05,-2.47254736362194e-08,-9.00432960746736e-05,-0.000302816166788478,34.8184293418353,29.0153577848627,4.8163070206708,-2.36183209416435e-08,0.25250981607175,0.157180156909856,0.0934747339979669,0.646814439546298,0.066814439546298
3.78,NaN,NaN,1.51449892215016e-08,1,4.94509472724387e-10,9.00432960722401e-06,9.08448497866358e-05,-2.5486552201536e-08,-8.78480131934261e-05,-0.000295513376319839,33.1579645541158,27.6316371284298,5.40385532846269,-2.47254736362194e-08,0.25250981607175,0.153176227298623,0.110177972494061,0.647131715887875,0.0671317158878754
3.79,NaN,NaN,1.51449892215016e-08,1,5.0973104403072e-10,8.78480131911663e-06,8.8654012663692e-05,-2.5941281572492e-08,-8.57062852362266e-05,-0.000288385885726614,31.5765234615578,26.3137695512982,6.00987884026639,-2.5486552201536e-08,0.25250981607175,0.172546009746155,0.100732198359411,0.643855032095383,0.0638550320953832
3.8,1,0.17,9.94065087160401e-09,1,5.1882563144984e-10,8.57062852341281e-06,8.65157655021281e-05,-2.61544334056924e-08,-8.36167986882044e-05,-0.000281429516478583,30.0703545383567,25.0586287819639,0,-2.5941281572492e-08,0.25250981679675,0.158206567437957,0.110497966535813,0.640758968150244,0.0607589681502438
3.81,NaN,NaN,9.94065087160401e-09,1,5.23088668113849e-10,8.36167986862557e-06,8.44288547429655e-05,-2.62390150593717e-08,-8.15782736467627e-05,-0.000274640188378582,28.6358838038971,23.8632365032476,0.0146068523415672,-2.61544334056924e-08,0.25250981679675,0.159649013159625,0.105272582525412,0.645546398971987,0.0655463989719873
3.82,NaN,NaN,9.94065087160401e-09,1,5.24780301187435e-10,8.1578273644953e-06,8.23920563271364e-05,-2.61603630825214e-08,-7.95894641781993e-05,-0.000268013917341156,27.2697064996712,22.7247554163926,0.0570309736965061,-2.62390150593717e-08,0.25250981679675,0.166233415684418,0.0975616425329356,0.642487548703675,0.0624875487036746
3.83,NaN,NaN,9.94065087160401e-09,1,5.23207261650428e-10,7.95894641765188e-06,8.04041750290804e-05,-2.59909333086127e-08,-7.76491538880601e-05,-0.000261546813259697,25.9685791432357,21.6404826193631,0.125264878883864,-2.61603630825214e-08,0.25250981679675,0.159047536297566,0.0985404936503191,0.644346053654637,0.0643460536546374
3.84,NaN,NaN,9.94065087160401e-09,1,5.19818666172254e-10,7.76491538864995e-06,7.84640438168852e-05,-2.57437709301488e-08,-7.57561578130825e-05,-0.000255235077794744,24.7294117862636,20.6078431552196,0.217412598268155,-2.59909333086127e-08,0.25250981679675,0.165025840771002,0.0923544850234041,0.645307901773504,0.0653079017735042
3.85,NaN,NaN,9.94065087160401e-09,1,5.14875418602975e-10,7.57561578116333e-06,7.65705231887777e-05,-2.53698345984841e-08,-7.39093202058366e-05,-0.000249075002303134,23.5492608779426,19.6243840649522,0.331684018670428,-2.57437709301488e-08,0.25250981679675,0.17124837647192,0.0989029010703703,0.637000402235238,0.057000402235238
3.86,NaN,NaN,9.94065087160401e-09,1,5.07396691969682e-10,7.39093202044908e-06,7.47225005518702e-05,-2.49785939396004e-08,-7.21075123081332e-05,-0.00024306296576219,22.4253222880507,18.6877685733756,0.466389508066492,-2.53698345984841e-08,0.25250981679675,0.158844042286298,0.0963779568162976,0.640058289243782,0.0600582892437818
3.87,NaN,NaN,9.94065087160401e-09,1,4.99571878792009e-10,7.21075123068834e-06,7.29188895994164e-05,-2.45416400507055e-08,-7.03496355584451e-05,-0.00023719543268874,21.3549246932629,17.7957705777191,0.619934805801395,-2.49785939396004e-08,0.25250981679675,0.173199971558255,0.103746298960165,0.638228983245256,0.0582289832452561
3.88,NaN,NaN,9.94065087160401e-09,1,4.9083280101411e-10,7.03496355572846e-06,7.11586296865169e-05,-2.41021767902189e-08,-6.86346174930573e-05,-0.000231468951239634,20.3355234429314,16.9462695357762,0.790816135900894,-2.45416400507055e-08,0.25250981679675,0.184183019314514,0.0969142139349703,0.641086517629013,0.0610865176290133
3.89,NaN,NaN,9.94065087160401e-09,1,4.82043535804378e-10,6.86346174919795e-06,6.94406852602756e-05,-2.36623896694472e-08,-6.69614128560394e-05,-0.000225880151236784,19.3646944594992,16.137245382916,0.977615591362352,-2.41021767902189e-08,0.25250981679675,0.192899935442465,0.093454951534718,0.643956885167065,0.0639568851670652
3.9,NaN,NaN,9.94065087160401e-09,1,4.73247793388943e-10,6.69614128550386e-06,6.77640452673118e-05,-2.31885166586531e-08,-6.53290019354161e-05,-0.00022042574229808,18.4401286054702,15.3667738378918,1.17899671939938,-2.36623896694472e-08,0.25250981679675,0.170970486859938,0.0847233702844407,0.641243343218969,0.0612433432189695
3.91,NaN,NaN,9.94065087160401e-09,0,4.63770333173061e-10,6.53290019344867e-06,6.61277225930346e-05,-1.6831294442937e-08,-6.37363890635729e-05,-0.000215102511975353,17.5596262116938,14.6330218430782,1.39370033997494,-2.31885166586531e-08,0.25250981679675,0.186666736164103,0.0942970134265848,0.643525314548131,0.0635253145481311
3.92,NaN,NaN,9.94065087160401e-09,0,3.3662588885874e-10,6.37363890627098e-06,6.45307535030324e-05,-1.16939723126391e-08,-6.21824602082571e-05,-0.000209907323904775,16.7210909749079,13.9342424790899,1.6205408274707,-1.6831294442937e-08,0.25250981679675,0.186795360514362,0.0929950513728106,0.643168258148802,0.0631682581488021
3.93,NaN,NaN,9.94065087160401e-09,1,2.33879446252782e-10,6.21824602074556e-06,6.29721970881937e-05,-1.3213940106266e-08,-6.06663017320611e-05,-0.000204837111132983,15.9225219124785,13.2687682603987,1.8584034465335,-1.16939723126391e-08,0.25250981679675,0.166839111594844,0.0801300542094731,0.638756927824539,0.058756927824539
3.94,NaN,NaN,9.94065087160401e-09,1,2.6427880212532e-10,6.06663017313169e-06,6.14511332625434e-05,-1.43873982049933e-08,-5.91871548800787e-05,-0.000199888880612724,15.1620196550394,12.6350163791995,2.1062375489422,-1.3213940106266e-08,0.25250981679675,0.169644877661069,0.0852747670940071,0.645064448962532,0.065064448962532
3.95,NaN,NaN,9.94065087160401e-09,1,2.87747964099867e-10,5.91871548793876e-06,5.99666641119372e-05,-1.5225077056363e-08,-5.77441085994982e-05,-0.000195059715982128,14.4377786064553,12.0314821720461,2.36305341523005,-1.43873982049933e-08,0.25250981679675,0.18077528913569,0.092101530687851,0.6413545608456,0.0613545608456002
3.96,NaN,NaN,9.94065087160401e-09,1,3.04501541127259e-10,5.77441085988564e-06,5.85179147278433e-05,-1.57903860529363e-08,-5.63362743170365e-05,-0.000190346769705542,13.7480733778045,11.4567278148371,2.62792221440753,-1.5225077056363e-08,0.25250981679675,0.176553054937794,0.0901556180016828,0.636877632105769,0.0568776321057687
3.97,1,0.17,6.51796880033815e-09,1,3.15807721058727e-10,5.63362743164405e-06,5.71040308495929e-05,-1.61638172270589e-08,-5.49627866754116e-05,-0.000185747261482817,13.0912604394107,10.9093836995089,0,-1.57903860529363e-08,0.252509817113753,0.206462065244882,0.0883068735289779,0.637068313841591,0.0570683138415911
3.98,NaN,NaN,6.51796880033815e-09,1,3.23276344541177e-10,5.49627866748581e-06,5.57241783871673e-05,-1.63943301198556e-08,-5.3622803383769e-05,-0.000181258476738478,12.4657742974043,10.3881452478369,0.00637942376706537,-1.61638172270589e-08,0.252509817113753,0.208377432477028,0.0789334927393309,0.639206179072174,0.0592061790721741
3.99,NaN,NaN,6.51796880033815e-09,1,3.27886602397111e-10,5.36228033832551e-06,5.43775429679467e-05,-1.65122900369312e-08,-5.23155038861777e-05,-0.000176877765157597,11.8701238160039,9.8917698466699,0.0249064239001231,-1.63943301198556e-08,0.252509817113753,0.211632955918054,0.0806171065563527,0.641637032216824,0.0616370322168242
4,NaN,NaN,6.51796880033815e-09,1,3.30245800738623e-10,5.23155038857004e-06,5.30633294974754e-05,-1.65181374341097e-08,-5.10400883781226e-05,-0.00017260253922624,11.3028886777008,9.419073898084,0.0547023603693976,-1.65122900369312e-08,0.252509817113753,0.200574981676112,0.0862273563715033,0.639533510887726,0.0595335108877257
4.01,NaN,NaN,6.51796880033815e-09,1,3.30362748682194e-10,5.10400883776794e-06,5.17807617215929e-05,-1.64289163150643e-08,-4.97957765706629e-05,-0.000168430272788231,10.7627160174347,8.96893001452891,0.0949375385089428,-1.65181374341097e-08,0.252509817113753,0.218274283791934,0.0771117315458364,0.636008706368939,0.056008706368939
4.02,NaN,NaN,6.51796880033815e-09,1,3.28578326301285e-10,4.97957765702513e-06,5.05290817934658e-05,-1.62931052181555e-08,-4.85818076194163e-05,-0.000164358499609051,10.2483172126598,8.54026434388314,0.144828720270781,-1.64289163150643e-08,0.252509817113753,0.202680375494618,0.0825007218365906,0.638313606620061,0.0583136066200614
4.03,NaN,NaN,6.51796880033815e-09,1,3.25862104363109e-10,4.85818076190341e-06,4.9307549842756e-05,-1.60845795805058e-08,-4.73974404169586e-05,-0.000160384811986583,9.75846485822028,8.1320540485169,0.203636754802861,-1.62931052181555e-08,0.252509817113753,0.191173446357298,0.0721289763791296,0.632738723305701,0.0527387233057009
4.04,NaN,NaN,6.51796880033815e-09,1,3.21691591610116e-10,4.73974404166037e-06,4.81154435588443e-05,-1.5872312736907e-08,-4.62419512921524e-05,-0.00015650685941957,9.29198988128487,7.74332490107072,0.270664322873008,-1.60845795805058e-08,0.252509817113753,0.184145867453592,0.0705908927925685,0.638721567732063,0.0587215677320634
4.05,NaN,NaN,6.51796880033815e-09,1,3.1744625473814e-10,4.62419512918229e-06,4.69520577913692e-05,-1.56279574824945e-08,-4.51146359040814e-05,-0.000152722347242821,8.8477787418897,7.37314895157475,0.345253798742747,-1.5872312736907e-08,0.252509817113753,0.181491345684922,0.0789246088684126,0.637993338722245,0.0579933387222453
4.06,NaN,NaN,6.51796880033815e-09,1,3.12559149649889e-10,4.51146359037754e-06,4.58167041407873e-05,-1.53742376410338e-08,-4.40148063972877e-05,-0.000149029035374253,8.42477085243409,7.02064237702841,0.426785204039016,-1.56279574824945e-08,0.252509817113753,0.204788009471103,0.0803301142657726,0.64070283818008,0.0607028381800797
4.07,NaN,NaN,6.51796880033815e-09,1,3.07484752820676e-10,4.40148063970035e-06,4.47087105824869e-05,-1.509236486589e-08,-4.29417922452104e-05,-0.000145424737007306,8.02195601495291,6.6849633457941,0.514674278609574,-1.53742376410338e-08,0.252509817113753,0.201904797240595,0.0710618262014998,0.638230915801263,0.0582309158012634
4.08,NaN,NaN,6.51796880033815e-09,1,3.018472973178e-10,4.29417922449465e-06,4.36274210745122e-05,-1.4767464624935e-08,-4.18949388152285e-05,-0.000141907317377181,7.63837205964922,6.36531004970768,0.608370633402303,-1.509236486589e-08,0.252509817113753,0.225440265956949,0.07315780916479,0.630271905168837,0.0502719051688376
4.09,NaN,NaN,6.51796880033815e-09,1,2.953492924987e-10,4.18949388149834e-06,4.25721951874351e-05,-1.44452740458091e-08,-4.08736070765013e-05,-0.000138474692520178,7.2731025447543,6.06091878729525,0.707356004412515,-1.4767464624935e-08,0.252509817113753,0.210587720886184,0.069452311551736,0.630940784416177,0.0509407844161767
4.1,NaN,NaN,6.51796880033815e-09,1,2.88905480916183e-10,4.08736070762737e-06,4.15424077321557e-05,-1.41371002865165e-08,-3.98771746976248e-05,-0.00013512482806558,6.92527459695668,5.77106216413057,0.811142586376354,-1.44452740458091e-08,0.252509817113753,0.229799817350275,0.0699961454475721,0.63430017974334,0.0543001797433404
4.11,NaN,NaN,6.51796880033815e-09,1,2.8274200573033e-10,3.98771746974134e-06,4.05374483974691e-05,-1.38204289804793e-08,-3.89050347997385e-05,-0.000131855738106685,6.59405687653338,5.49504739711115,0.919271439447747,-1.41371002865165e-08,0.252509817113753,0.207628570527295,0.0735852441050531,0.632207688129308,0.0522076881293083
4.12,NaN,NaN,6.51796880033815e-09,1,2.76408579609587e-10,3.89050347995422e-06,3.95567214113735e-05,-1.35118109905913e-08,-3.79565947548789e-05,-0.000128665484067784,6.27865758625285,5.23221465521071,1.03131098871283,-1.38204289804793e-08,0.252509817113753,0.223944472089489,0.0653120898715281,0.633655449294124,0.0536554492941244
4.13,NaN,NaN,6.51796880033815e-09,1,2.70236219811826e-10,3.79565947546966e-06,3.85996452011648e-05,-1.31952320104546e-08,-3.70312767911263e-05,-0.000125552173568786,5.97832258136684,4.98193548447237,1.14685559867885,-1.35118109905913e-08,0.252509817113753,0.197016228831586,0.0670955280565281,0.630776580282268,0.0507765802822679
4.14,1,0.17,4.28037169721717e-09,1,2.63904640209092e-10,3.7031276790957e-06,3.76656520528238e-05,-1.28987950024957e-08,-3.61285168361441e-05,-0.000122513959349583,5.69233360064615,4.74361133387179,0,-1.31952320104546e-08,0.25250981725209,0.229119882341284,0.0644134698096427,0.634912080329181,0.0549120803291812
4.15,NaN,NaN,4.28037169721717e-09,1,2.57975900049914e-10,3.61285168359869e-06,3.6754187788325e-05,-1.25872037092918e-08,-3.52477652589748e-05,-0.000119549038191637,5.42000655126847,4.51667212605706,0.00278119778143608,-1.28987950024957e-08,0.25250981725209,0.237342607023158,0.0718131945541957,0.629716689389302,0.0497166893893021
4.16,NaN,NaN,4.28037169721717e-09,1,2.51744074185835e-10,3.52477652588288e-06,3.58647114421138e-05,-1.22872079132115e-08,-3.4388484971741e-05,-0.000116655649902042,5.16068990372817,4.30057491977348,0.0108578031008955,-1.25872037092918e-08,0.25250981725209,0.220223982057992,0.0655040587764179,0.63098392895305,0.05098392895305
4.17,NaN,NaN,4.28037169721717e-09,1,2.45744158264231e-10,3.43884849716055e-06,3.49966949563251e-05,-1.19835133621565e-08,-3.35501526368746e-05,-0.000113832076267304,4.91376312096888,4.0948026008074,0.0238460866746411,-1.22872079132115e-08,0.25250981725209,0.197529978854775,0.0608327819954391,0.627931289127736,0.0479312891277359
