Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
0.93,NaN,NaN,9.13469285333689e-06,1,4.43979751787069e-07,0.0102239081202746,0.054990367180036,-2.21437564540595e-05,-0.0997497937328825,-0.180697878294932,14742615.6123005,12285513.0102504,212895.774064712,-2.21989875893549e-05,0.252150524709918,0.366830928800564,0.151750981675971,0.683722002472191,0.103722002472191
0.94,NaN,NaN,9.13469285333689e-06,1,4.42875129081162e-07,0.00997464854892932,0.0541563249584087,-2.20510371571242e-05,-0.0973177355329073,-0.177919578136594,14233248.2538254,11861040.2115212,274578.200424641,-2.21437564540595e-05,0.252150524709918,0.408108719772658,0.137893344169988,0.688554382949791,0.108554382949791
0.95,NaN,NaN,9.13469285333689e-06,1,4.41020743142455e-07,0.00973146634121846,0.0533252421385525,-2.18443763285734e-05,-0.0949449856751095,-0.17515316169475,13738563.514061,11448802.9283841,343126.867942028,-2.20510371571242e-05,0.252150524709918,0.38254230061907,0.148596726488742,0.679279340822981,0.0992793408229814
0.96,NaN,NaN,9.13469285333689e-06,1,4.36887526571441e-07,0.00949421328234796,0.0524976407288674,-2.15912246357983e-05,-0.0926300950282561,-0.172400256677404,13258305.2671035,11048587.7225862,418236.726733384,-2.18443763285734e-05,0.252150524709918,0.361553190169858,0.143854130546839,0.677315644339631,0.0973156443396314
0.97,NaN,NaN,9.13469285333689e-06,1,4.31824492715939e-07,0.00926274457951794,0.0516740098050788,-2.13148673106271e-05,-0.0903716514459972,-0.169662385189282,12792211.5413472,10660176.284456,499607.848185386,-2.15912246357983e-05,0.252150524709918,0.409136147315187,0.118203984327371,0.677615742326016,0.0976157423260163
0.98,NaN,NaN,9.13469285333689e-06,1,4.26297346212517e-07,0.00903691912981151,0.0508548069754411,-2.10451765692002e-05,-0.0881682777878528,-0.166940968625745,12340015.5065432,10283346.2554527,586945.524670444,-2.13148673106271e-05,0.252150524709918,0.429189118825977,0.132433828266267,0.682284864694795,0.102284864694795
0.99,NaN,NaN,9.13469285333689e-06,1,4.20903531383979e-07,0.00881659932291897,0.0500404598238817,-2.07488897684685e-05,-0.0860186312261614,-0.164237332330807,11901446.1569028,9917871.797419,679960.422291765,-2.10451765692002e-05,0.252150524709918,0.437288209405198,0.138326880244434,0.681125955958794,0.101125955958794
1,NaN,NaN,9.13469285333689e-06,1,4.14977795369346e-07,0.00860165097240204,0.0492313672841031,-2.04051359724263e-05,-0.0839214008696238,-0.161552710071493,11476229.0293769,9563524.1911474,778368.713154561,-2.07488897684685e-05,0.252150524709918,0.410198125493382,0.112565218427879,0.674912454301636,0.0949124543016363
1.01,NaN,NaN,9.13469285333689e-06,1,4.08102719448503e-07,0.00839194307858903,0.0484279009602196,-2.01041307222025e-05,-0.0818753072866672,-0.158888248277066,11064086.8065892,9220072.33882436,881892.233274865,-2.04051359724263e-05,0.252150524709918,0.389955042025947,0.117507392052446,0.683603164242906,0.103603164242906
1.02,NaN,NaN,9.13469285333689e-06,0,4.02082614444029e-07,0.00818734778139848,0.0476304063784705,-1.44934343886451e-05,-0.0798791044473032,-0.156245010116394,10664740.001385,8887283.33448753,990258.600057892,-2.01041307222025e-05,0.252150524709918,0.439696791379135,0.1334685775542,0.670846922889867,0.0908469228898673
1.03,NaN,NaN,9.13469285333689e-06,1,2.89868687772894e-07,0.00798774055496256,0.0468392041918792,-1.51713928403539e-05,-0.0779314461785312,-0.153623979502019,10277907.1444741,8564922.62039506,1103201.38877363,-1.44934343886451e-05,0.252150524709918,0.398441311493359,0.129355950984953,0.679981914551139,0.0999819145511387
1.04,NaN,NaN,9.13469285333689e-06,0,3.03427856807068e-07,0.0077929868544007,0.0460545913643124,-1.05072494444201e-05,-0.0760313019853326,-0.151026060373291,9903300.60576672,8252750.5048056,1220463.02840187,-1.51713928403539e-05,0.252150524709918,0.43871181070538,0.12191101601625,0.673340148751727,0.0933401487517265
1.05,NaN,NaN,9.13469285333689e-06,1,2.101449888884e-07,0.00760298369571277,0.0452768409424535,-1.18104228478728e-05,-0.0741773828641085,-0.148452090275899,9540645.09869895,7950537.58224912,1341785.78679291,-1.05072494444201e-05,0.252150524709918,0.453308977890307,0.122921996421337,0.67845376569891,0.0984537656989104
1.06,NaN,NaN,9.13469285333689e-06,1,2.36208456957452e-07,0.00741760224105961,0.0445062061088706,-1.27942863466147e-05,-0.0723687070489835,-0.145902833768112,9189652.92171223,7658044.10142686,1466924.49528598,-1.18104228478728e-05,0.252150524709918,0.379281762657094,0.113412275685662,0.677455649208097,0.0974556492080966
1.07,NaN,NaN,9.13469285333689e-06,1,2.55885726932288e-07,0.00723674437036284,0.0437429181970795,-1.34981870526624e-05,-0.070604163404441,-0.143378995470858,8850049.2617297,7375041.05144142,1595633.46140537,-1.27942863466147e-05,0.252150524709918,0.411635343714425,0.119181719408414,0.671542902731912,0.0915429027319118
1.08,NaN,NaN,9.13469285333689e-06,1,2.69963741053242e-07,0.00706029902342492,0.0429871905887427,-1.39955975020995e-05,-0.0688826688517846,-0.140881217684674,8521553.18202486,7101294.31835404,1727676.91754248,-1.34981870526624e-05,0.252150524709918,0.440832428922402,0.104761452474058,0.669459615754391,0.0894596157543908
1.09,1,0.23,5.82175701841112e-06,1,2.79911950041982e-07,0.00688815794191036,0.0422392179913765,-1.43512984477054e-05,-0.0672031685171324,-0.138410083491632,8203885.28842366,6836571.07368638,0,-1.39955975020995e-05,0.252354660218917,0.379500949777859,0.107793616358002,0.672638806934989,0.0926388069349895
1.1,NaN,NaN,5.82175701841112e-06,1,2.87025968954101e-07,0.00672021568441564,0.0414991773590353,-1.45616953501064e-05,-0.0655646348316204,-0.135966119755877,7896768.15138042,6580640.12615035,2493.16379317942,-1.43512984477054e-05,0.252354660218917,0.452388127902987,0.106149118259753,0.668779653443309,0.0887796534433091
1.11,NaN,NaN,5.82175701841112e-06,0,2.91233907002119e-07,0.00655636953674579,0.040767228783555,-1.06502739082068e-05,-0.0639660651980461,-0.133549799990307,7599926.6461468,6333272.20512233,9820.39170588191,-1.45616953501064e-05,0.252354660218917,0.45844227683271,0.0982043252316278,0.66239456639055,0.08239456639055
1.12,NaN,NaN,5.82175701841112e-06,1,2.13005478164133e-07,0.00639651927882238,0.0400435163465713,-1.14408700066363e-05,-0.0624063844942912,-0.131161547044767,7313087.85379748,6094239.87816457,21757.2921560643,-1.06502739082068e-05,0.252354660218917,0.462656753587412,0.0907460532166059,0.665561714980244,0.0855617149802443
1.13,NaN,NaN,5.82175701841112e-06,1,2.28817400132723e-07,0.00624055743562094,0.0393281689188873,-1.20146594470206e-05,-0.0608847590041257,-0.128801732355709,7035978.73455773,5863315.61213144,38085.1584152175,-1.14408700066363e-05,0.252354660218917,0.428386453624512,0.107551004389633,0.66348851391657,0.08348851391657
1.14,NaN,NaN,5.82175701841112e-06,1,2.40293188940408e-07,0.0060884006691969,0.0386212999305653,-1.24040167931911e-05,-0.0594002553877921,-0.126470685996336,6768337.36923859,5640281.14103215,58590.116474179,-1.20146594470206e-05,0.252354660218917,0.414367630079741,0.0932987219297005,0.658844201863941,0.0788442018639414
1.15,NaN,NaN,5.82175701841112e-06,1,2.48080335863816e-07,0.0059399556773361,0.0379230103768792,-1.27065878294778e-05,-0.0579519638564075,-0.12416869467699,6509900.55324417,5424917.12770347,83063.9749889904,-1.24040167931911e-05,0.252354660218917,0.428982723544456,0.105509237149719,0.669309043768268,0.089309043768268
1.16,NaN,NaN,5.82175701841112e-06,1,2.5413175658955e-07,0.00579513151063872,0.0372333882157277,-1.28680152917659e-05,-0.0565389991893987,-0.121896004041766,6260408.75264239,5217007.29386866,111304.039527779,-1.27065878294778e-05,0.252354660218917,0.413714721412933,0.0950096628311814,0.661890755794817,0.081890755794817
1.17,NaN,NaN,5.82175701841112e-06,1,2.57360305835312e-07,0.00565383967442075,0.0365525090523609,-1.29750852591012e-05,-0.0551604964284558,-0.119652820921223,6019606.35053495,5016338.62544579,143113.11637608,-1.28680152917659e-05,0.252354660218917,0.462149286278682,0.0839708595475786,0.669440532872593,0.0894405328725926
1.18,NaN,NaN,5.82175701841112e-06,1,2.59501705182018e-07,0.0055159936982733,0.0358804368115034,-1.29889039790577e-05,-0.0538156138254592,-0.117439315359982,5787241.70777369,4822701.42314474,178299.534556187,-1.29750852591012e-05,0.252354660218917,0.453982441291848,0.0854257253458172,0.663981500506509,0.0839815005065088
1.19,NaN,NaN,5.82175701841112e-06,1,2.59778079581147e-07,0.00538150943098402,0.035217224342541,-1.29163023079929e-05,-0.0525035292114991,-0.115255622675914,5563067.43363532,4635889.52802943,216677.118584945,-1.29889039790577e-05,0.252354660218917,0.400158403457208,0.0933558129293136,0.655056869548918,0.0750568695489178
1.2,NaN,NaN,5.82175701841112e-06,1,2.58326046159853e-07,0.00525030467757882,0.0345629140346277,-1.28272980975991e-05,-0.0512234406344826,-0.113101845324029,5346840.42591773,4455700.35493144,258065.191386055,-1.29163023079929e-05,0.252354660218917,0.460774535310017,0.0872228123223995,0.660281538974407,0.0802815389744074
1.21,NaN,NaN,5.82175701841112e-06,1,2.56545961951977e-07,0.00512229926319944,0.0339175383736998,-1.27068903608085e-05,-0.0499745674070482,-0.110978054718274,5138322.03692547,4281935.03077122,302288.54112521,-1.28272980975991e-05,0.252354660218917,0.423447392458281,0.0808690570816946,0.660360429115113,0.0803604291151131
1.22,NaN,NaN,5.82175701841112e-06,1,2.54137807216165e-07,0.00499741513800291,0.0332811204872576,-1.25625721213532e-05,-0.0487561475146278,-0.108884293026778,4937278.21970704,4114398.51642253,349177.371815994,-1.27068903608085e-05,0.252354660218917,0.421347671079385,0.0782386441913765,0.660616598642155,0.0806165986421551
1.23,NaN,NaN,5.82175701841112e-06,1,2.51251442427058e-07,0.00487557611807771,0.0326536746815366,-1.2415493289619e-05,-0.0475674377086349,-0.10682057481651,4743479.55159176,3952899.62632646,398567.27703959,-1.25625721213532e-05,0.252354660218917,0.433682882663968,0.0713068266426006,0.665501915238916,0.0855019152389165
1.24,NaN,NaN,5.82175701841112e-06,1,2.48309865792376e-07,0.0047567078948574,0.0320352069338713,-1.22360107836963e-05,-0.0464077133818692,-0.104786888644694,4556701.32511429,3797251.10426191,450299.184839304,-1.2415493289619e-05,0.252354660218917,0.46238508252108,0.0763229222427661,0.66128203897318,0.0812820389731798
1.25,NaN,NaN,5.82175701841112e-06,1,2.44720215673921e-07,0.0046407380227499,0.0314257153693836,-1.20345252634816e-05,-0.0452762668752206,-0.102783198591323,4376723.61169311,3647269.67641093,504219.297052824,-1.22360107836963e-05,0.252354660218917,0.434888153237251,0.0757662334447388,0.657909120868424,0.0779091208684238
1.26,NaN,NaN,5.82175701841112e-06,0,2.40690505269627e-07,0.00452759574989374,0.0308251907202739,-8.60804754384463e-06,-0.0441724080409022,-0.100809445680963,4203331.27309995,3502776.06091662,560179.039281099,-1.20345252634816e-05,0.252354660218917,0.401770526847321,0.0667294361406216,0.65518822405578,0.0751882240557804
1.27,NaN,NaN,5.82175701841112e-06,0,1.72160950876891e-07,0.00441721207455622,0.0302336167521576,-5.83908348678425e-06,-0.0430953854504641,-0.0988655492750807,4036313.79879767,3363594.83233139,618035.050590147,-8.60804754384463e-06,0.252354660218917,0.469818564352044,0.070395096481554,0.654334736871481,0.0743347368714811
1.28,NaN,NaN,5.82175701841112e-06,1,1.16781669735685e-07,0.00430951186615206,0.0296509706817707,-6.72094657396347e-06,-0.0420445606832127,-0.0969514057122922,3875463.72511012,3229553.10425843,677650.049127028,-5.83908348678425e-06,0.252354660218917,0.393623437709807,0.0659325076010262,0.653525974001943,0.0735259740019428
1.29,NaN,NaN,5.82175701841112e-06,1,1.34418931479268e-07,0.00420443129380798,0.0290772227699288,-7.37957568600503e-06,-0.0410193838855553,-0.0950668929772041,3720581.22317603,3100484.35264669,738890.518538724,-6.72094657396347e-06,0.252354660218917,0.479343731750327,0.0638037049360586,0.649427249846101,0.069427249846101
1.3,1,0.21,3.67937355404982e-06,0,1.47591513720099e-07,0.00410191538244398,0.028512337721596,-5.25745179843242e-06,-0.0400192241364505,-0.0932118743701606,3571472.91208935,2976227.42674113,0,-7.37957568600503e-06,0.252442381961919,0.394851453435836,0.0722898608436283,0.654497272883118,0.074497272883118
1.31,NaN,NaN,3.67937355404982e-06,1,1.05149035968648e-07,0.00400190104967517,0.0279562757868054,-6.12925841904878e-06,-0.0390434035309119,-0.0913861962288392,3427947.66379623,2856623.05316352,1236.18173453401,-5.25745179843242e-06,0.252442381961919,0.464942039861342,0.0644058725129575,0.65393108024136,0.0739310802413597
1.32,NaN,NaN,3.67937355404982e-06,1,1.22585168380975e-07,0.00390432051412189,0.0274089920787265,-6.79540732717535e-06,-0.0380914015232286,-0.0895896868978609,3289818.05341659,2741515.04451382,4857.15758091214,-6.12925841904878e-06,0.252442381961919,0.453543932077358,0.0582516164459615,0.654317261449263,0.074317261449263
1.33,NaN,NaN,3.67937355404982e-06,1,1.35908146543506e-07,0.0038091217294616,0.0268704362657737,-7.28038123464032e-06,-0.0371626322338801,-0.0878221627472328,3156904.64721668,2630753.87268057,10734.807915372,-6.79540732717535e-06,0.252442381961919,0.398877135935866,0.0531095111358345,0.649015588610801,0.0690155886108009
1.34,NaN,NaN,3.67937355404982e-06,1,1.45607624692805e-07,0.0037162461155256,0.026340554376881,-7.63132689693266e-06,-0.0362565246682496,-0.0860834263409535,3029030.92138681,2524192.43448901,18745.425125761,-7.28038123464032e-06,0.252442381961919,0.443222742989214,0.0514936278045908,0.647802592162031,0.0678025921620309
1.35,NaN,NaN,3.67937355404982e-06,1,1.52626537938652e-07,0.00362563658007793,0.0258192882537243,-7.8795074230848e-06,-0.0353725229063341,-0.0843732674217429,2906025.10125266,2421687.58437722,28769.6329198867,-7.63132689693266e-06,0.252442381961919,0.403626563362915,0.0586234698468221,0.648365257007009,0.0683652570070089
1.36,NaN,NaN,3.67937355404982e-06,0,1.57590148461695e-07,0.00353723753782572,0.0253065758471568,-5.66145063462048e-06,-0.0345100853477648,-0.0826914638684851,2787720.12398583,2323100.10332153,40692.3012190464,-7.8795074230848e-06,0.252442381961919,0.488835229103453,0.0564142566458653,0.642838592111022,0.0628385921110225
1.37,NaN,NaN,3.67937355404982e-06,1,1.13229012692409e-07,0.00345099483495915,0.0248023515055168,-6.20087039537495e-06,-0.0336686259621855,-0.0810377825948969,2673953.43863065,2228294.53219221,54402.4767042232,-5.66145063462048e-06,0.252442381961919,0.432879019952207,0.0530837318387245,0.642441564074508,0.062441564074508
1.38,NaN,NaN,3.67937355404982e-06,1,1.24017407907498e-07,0.00336684987428992,0.0243065462453578,-6.61166708873228e-06,-0.032847700401472,-0.079411978400949,2564566.16875326,2137138.47396105,69793.4734106632,-6.20087039537495e-06,0.252442381961919,0.441984511747013,0.0510426771767848,0.646247795373281,0.0662477953732808
1.39,NaN,NaN,3.67937355404982e-06,1,1.32233341774645e-07,0.00328475822628819,0.0238190874083843,-6.91222506048403e-06,-0.0320468047705066,-0.0778137992514509,2459406.41094418,2049505.34245349,86762.1665550627,-6.61166708873228e-06,0.252442381961919,0.404799458032099,0.0522585055450038,0.647346596749507,0.0673465967495066
1.4,NaN,NaN,3.67937355404982e-06,1,1.3824450120968e-07,0.00320466950643084,0.0233399002454298,-7.11700585938688e-06,-0.0312654479110008,-0.076242984466876,2358325.26212659,1965271.05177215,105209.5305051,-6.91222506048403e-06,0.252442381961919,0.422285182934291,0.0485939783255087,0.645393893028566,0.0653938930285665
1.41,NaN,NaN,3.67937355404982e-06,1,1.42340117187737e-07,0.00312653460352057,0.0228689073754173,-7.24460887641436e-06,-0.0305031509952171,-0.0746992654572052,2261178.19961087,1884315.16634239,125040.344675962,-7.11700585938688e-06,0.252442381961919,0.484681289187465,0.0406862787777927,0.643170218817922,0.0631702188179216
1.42,NaN,NaN,3.67937355404982e-06,1,1.44892177528286e-07,0.00305030563908374,0.0224060290067437,-7.31605401083918e-06,-0.0297594473261735,-0.0731823664166409,2167825.00575094,1806520.83812578,146163.10133453,-7.24460887641436e-06,0.252442381961919,0.46838115532077,0.040577411648054,0.643301042880209,0.0633010428802087
1.43,NaN,NaN,3.67937355404982e-06,1,1.46321080216783e-07,0.00297593594741455,0.0219511831469344,-7.32650990337258e-06,-0.0290338821008392,-0.0716920049876179,2078129.69349862,1731774.74458219,168489.911889249,-7.31605401083918e-06,0.252442381961919,0.456896806620821,0.0375394364985016,0.636135672463826,0.0561356724638264
1.44,NaN,NaN,3.67937355404982e-06,1,1.4653019806745e-07,0.00290338005191661,0.0215042858030885,-7.30404651367598e-06,-0.0283260114896431,-0.0702278928938978,1991960.42725819,1659967.02271516,191936.413191674,-7.32650990337258e-06,0.252442381961919,0.443699400199109,0.0397763690044804,0.63589485123512,0.0558948512351198
1.45,NaN,NaN,3.67937355404982e-06,1,1.46080930273519e-07,0.00283259357307479,0.0210652511730449,-7.25707039802176e-06,-0.0276354031712275,-0.068789736520341,1909189.43261844,1590991.1938487,216421.677504178,-7.30404651367598e-06,0.252442381961919,0.445699029265692,0.0330769227368603,0.636343026040549,0.0563430260405491
1.46,NaN,NaN,3.67937355404982e-06,0,1.45141407960434e-07,0.00276353328194891,0.0206339918205469,-5.15845429517084e-06,-0.0269616355722665,-0.0673772374911327,1829692.92703961,1524744.10586634,241868.114619565,-7.25707039802176e-06,0.252442381961919,0.493343048663862,0.0365687889873512,0.636297847189258,0.0562978471892582
