Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
6.03,NaN,NaN,9.43169551316444e-12,0,4.13858594917393e-13,3.47813427235382e-08,3.59497854591908e-07,-1.49122551556631e-11,-3.39331805823871e-07,-1.16913488320497e-06,0.00316669966541654,0.000633339933083308,9.04754934419258e-05,-2.06929297458696e-11,0.409423389492319,0.0508309753890342,0.0774542087215427,0.621441136882961,0.0414411368829614
6.04,NaN,NaN,9.43169551316444e-12,1,2.98245103113262e-13,3.3933180582387e-08,3.50740464961477e-07,-1.5422192394431e-11,-3.3105688474041e-07,-1.1406543819831e-06,0.00301428444475244,0.000602856888950488,0.00010251486413255,-1.49122551556631e-11,0.409423389492319,0.0526267181054016,0.0717695408423499,0.617354875484391,0.0373548754843916
6.05,NaN,NaN,9.43169551316444e-12,1,3.08443847888621e-13,3.3105688474041e-08,3.42196314594915e-07,-1.57637396890587e-11,-3.22983776593252e-07,-1.11286737668273e-06,0.00286920350828056,0.000573840701656113,0.000114985608078263,-1.5422192394431e-11,0.409423389492319,0.0502004570529465,0.0723632569538049,0.619534558130551,0.0395345581305511
6.06,NaN,NaN,9.43169551316444e-12,0,3.15274793781174e-13,3.22983776593252e-08,3.33860213004807e-07,-1.09289372372337e-11,-3.15107555663792e-07,-1.08575699176046e-06,0.00273110416139919,0.000546220832279837,0.000127842343622623,-1.57637396890587e-11,0.409423389492319,0.0485180155614029,0.0741796859135295,0.621249868266724,0.0412498682667237
6.07,NaN,NaN,9.43169551316444e-12,0,2.18578744744674e-13,3.15107555663792e-08,3.25727097528127e-07,-7.0218946974943e-12,-3.07423294227811e-07,-1.05930676181475e-06,0.00259965048766097,0.000519930097532194,0.000141042485849595,-1.09289372372337e-11,0.409423389492319,0.049491067254116,0.0803494412738002,0.619278849062452,0.0392788490624518
6.08,NaN,NaN,9.43169551316444e-12,0,1.40437893949886e-13,3.07423294227811e-08,3.17792028544415e-07,-3.86458236479057e-12,-2.99926333594424e-07,-1.03350061744023e-06,0.00247452262517651,0.000494904525035302,0.00015454609498838,-7.0218946974943e-12,0.409423389492319,0.0435672932939231,0.0719979760299345,0.62263638877918,0.0426363887791798
6.09,NaN,NaN,9.43169551316444e-12,1,7.72916472958114e-14,2.99926333594424e-08,3.1005018523206e-07,-6.12161010395885e-12,-2.92612124342627e-07,-1.00832288087008e-06,0.00235541624367452,0.000471083248734904,0.000168315709170098,-3.86458236479057e-12,0.409423389492319,0.0418493283997978,0.07433002660795,0.621156360650374,0.0411563606503744
6.1,NaN,NaN,9.43169551316444e-12,1,1.22432202079177e-13,2.92612124342627e-08,3.02496864261014e-07,-7.87658546078446e-12,-2.85476341753989e-07,-9.83758256284542e-07,0.00224204166960603,0.000448408333921206,0.000182316222161387,-6.12161010395885e-12,0.409423389492319,0.0472049922259329,0.0801093247298369,0.622031601409658,0.0420316014096576
6.11,1,0.21,5.56325966896425e-12,1,1.57531709215689e-13,2.85476341753989e-08,2.95127476885354e-07,-9.2095746164107e-12,-2.78514622293924e-07,-9.59791824414024e-07,0.00213412325142747,0.000426824650285494,0,-7.87658546078446e-12,0.409423389492196,0.0415070448998632,0.0775191068334123,0.619021599610581,0.039021599610581
6.12,NaN,NaN,5.56325966896425e-12,1,1.84191492328214e-13,2.78514622293924e-08,2.87937547324199e-07,-1.02301965680967e-11,-2.71722710793938e-07,-9.36409028282858e-07,0.00203139846497296,0.000406279692994592,2.53365318754372e-07,-9.2095746164107e-12,0.409423389492196,0.0417845228078113,0.0753933958804468,0.621862452617676,0.0418624526176764
6.13,NaN,NaN,5.56325966896425e-12,1,2.04603931361934e-13,2.71722710793938e-08,2.8092270848485e-07,-1.09793554868887e-11,-2.6509645852961e-07,-9.13595664494003e-07,0.00193361741459389,0.000386723482918778,9.88928407393651e-07,-1.02301965680967e-11,0.409423389492196,0.0369770499910117,0.074278137020636,0.62010677094262,0.0401067709426197
6.14,NaN,NaN,5.56325966896425e-12,1,2.19587109737773e-13,2.6509645852961e-08,2.74078699348194e-07,-1.15264932682089e-11,-2.58631818948991e-07,-8.91337874746893e-07,0.00184054222655962,0.000368108445311924,2.1714457270187e-06,-1.09793554868887e-11,0.409423389492196,0.0347980529122536,0.0681162690955641,0.621941447960469,0.041941447960469
6.15,NaN,NaN,5.56325966896425e-12,0,2.30529865364177e-13,2.58631818948991e-08,2.67401362424062e-07,-8.24710639758885e-12,-2.52324845876873e-07,-8.69622137499798e-07,0.0017519464698181,0.000350389293963619,3.76766231886107e-06,-1.15264932682089e-11,0.409423389492196,0.0342243829630078,0.067722809055525,0.621631735394166,0.0416317353941661
6.16,NaN,NaN,5.56325966896425e-12,1,1.64942127951777e-13,2.52324845876873e-08,2.60886641249933e-07,-9.17784680558225e-12,-2.46171600982657e-07,-8.48435259856716e-07,0.00166761459244689,0.000333522918489378,5.74620938814067e-06,-8.24710639758885e-12,0.409423389492196,0.0331136643138307,0.0670764426672821,0.618759574968238,0.0387595749682378
6.17,NaN,NaN,5.56325966896425e-12,1,1.83556936111645e-13,2.46171600982657e-08,2.54530577957009e-07,-9.88454833309897e-12,-2.40168437969643e-07,-8.2776436655684e-07,0.00158734136556928,0.000317468273113857,8.07750806056157e-06,-9.17784680558225e-12,0.409423389492196,0.0328892492372613,0.0735596794159507,0.622748779540993,0.0427487795409931
6.18,NaN,NaN,5.56325966896425e-12,0,1.97690966661979e-13,2.40168437969643e-08,2.48329309967047e-07,-6.92023755996706e-12,-2.34311691327358e-07,-8.0759689909587e-07,0.00151093157551669,0.000302186315103338,1.07336707321018e-05,-9.88454833309897e-12,0.409423389492196,0.0312658777153102,0.06916424024364,0.620993802456178,0.0409938024561783
6.19,NaN,NaN,5.56325966896425e-12,1,1.38404751199341e-13,2.34311691327358e-08,2.42279069728756e-07,-7.94090398919847e-12,-2.28597700874791e-07,-7.8792060419484e-07,0.00143819930463684,0.000287639860927367,1.36884193584019e-05,-6.92023755996706e-12,0.409423389492196,0.0270671201769109,0.0733781153567687,0.622632011791084,0.0426320117910845
6.2,NaN,NaN,5.56325966896425e-12,1,1.58818079783969e-13,2.28597700874791e-08,2.36376181258447e-07,-8.69556850821624e-12,-2.23023082398383e-07,-7.68723523507089e-07,0.00136896753851321,0.000273793507702641,1.69170016527977e-05,-7.94090398919847e-12,0.409423389492196,0.0247327379501823,0.0756887940790378,0.619123907329072,0.039123907329072
6.21,NaN,NaN,5.56325966896425e-12,1,1.73911370164325e-13,2.23023082398383e-08,2.30617057052123e-07,-9.24260956867008e-12,-2.17584430546763e-07,-7.49993992967356e-07,0.00130306790443253,0.000260613580886507,2.03961033361362e-05,-8.69556850821624e-12,0.409423389492196,0.0224222681766008,0.077567139378442,0.617095033144248,0.0370950331442484
6.22,NaN,NaN,5.56325966896425e-12,1,1.84852191373402e-13,2.17584430546763e-08,2.24998197890203e-07,-9.62862361717678e-12,-2.12278424438539e-07,-7.31720631965956e-07,0.00124034005621322,0.000248068011242645,2.41037813556475e-05,-9.24260956867008e-12,0.409423389492196,0.0197145348723982,0.0706825062208398,0.616507027927391,0.0365070279273913
6.23,NaN,NaN,5.56325966896425e-12,1,1.92572472343536e-13,2.12278424438539e-08,2.19516189589783e-07,-9.89337939121586e-12,-2.07101825315e-07,-7.138923365192e-07,0.00118063136233952,0.000236126272467904,2.80193891158989e-05,-9.62862361717678e-12,0.409423389492196,0.0190579227782971,0.0690277688725377,0.618099805180051,0.038099805180051
6.24,NaN,NaN,5.56325966896425e-12,1,1.97867587824317e-13,2.07101825315e-08,2.14167700955757e-07,-1.00452401335182e-11,-2.02051474370886e-07,-6.9649827259365e-07,0.00112379653481445,0.000224759306962891,3.21235082571663e-05,-9.89337939121586e-12,0.409423389492196,0.0165119747295399,0.0786397194335518,0.614917315238788,0.0349173152387882
6.25,NaN,NaN,5.56325966896425e-12,1,2.00904802670365e-13,2.02051474370886e-08,2.08949481778092e-07,-1.01340515255339e-11,-1.97124290038675e-07,-6.79527869585048e-07,0.00106969727584433,0.000213939455168866,3.63978838607439e-05,-1.00452401335182e-11,0.409423389492196,0.0149913026431202,0.0719801356385763,0.619853545975647,0.039853545975647
6.26,NaN,NaN,5.56325966896425e-12,0,2.02681030510679e-13,1.97124290038675e-08,2.03858360875512e-07,-7.12186308579928e-12,-1.92317267116616e-07,-6.62970813927857e-07,0.00101820194130524,0.000203640388261047,4.08253629312464e-05,-1.01340515255339e-11,0.409423389492196,0.0152509968232287,0.0803103256451739,0.613722056922931,0.0337220569229314
6.27,NaN,NaN,5.56325966896425e-12,1,1.42437261715986e-13,1.92317267116616e-08,1.98891244178355e-07,-7.65996570272242e-12,-1.87627399604318e-07,-6.46817042894202e-07,0.000969185212473115,0.000193837042494623,4.53898367517331e-05,-7.12186308579928e-12,0.409423389492196,0.0125355359626782,0.0673249504953484,0.615138745297653,0.0351387452976532
6.28,NaN,NaN,5.56325966896425e-12,0,1.53199314054448e-13,1.87627399604318e-08,1.94045112868258e-07,-5.12253453969873e-12,-1.83051917013751e-07,-6.31056735957207e-07,0.00092252777061251,0.000184505554122502,5.00761878604743e-05,-7.65996570272242e-12,0.409423389492196,0.0120583365220961,0.0800814041854958,0.613465607268891,0.0334656072688906
6.29,NaN,NaN,5.56325966896425e-12,1,1.02450690793975e-13,1.83051917013751e-08,1.8931702078716e-07,-5.96231678799078e-12,-1.78587954836787e-07,-6.15680314561429e-07,0.00087811611970964,0.000175623223941928,5.48702258442409e-05,-5.12253453969873e-12,0.409423389492196,0.00875229094452562,0.0779975070283953,0.618440520089899,0.0384405200898986
6.3,NaN,NaN,5.56325966896425e-12,1,1.19246335759816e-13,1.78587954836787e-08,1.84704094368427e-07,-6.59541853032586e-12,-1.74232875785202e-07,-6.0067843059096e-07,0.000835842145252105,0.000167168429050421,5.97586538872927e-05,-5.96231678799078e-12,0.409423389492196,0.00838282502341035,0.0814772089455236,0.618054263358132,0.0380542633581317
6.31,NaN,NaN,5.56325966896425e-12,1,1.31908370606517e-13,1.74232875785202e-08,1.80203529177286e-07,-7.05318025044542e-12,-1.699840194859e-07,-5.86041966258917e-07,0.000795603017557817,0.000159120603511563,6.47290032046189e-05,-6.59541853032586e-12,0.409423389492196,0.00578138864544044,0.0691123337974087,0.614297254711137,0.0342972547111374
6.32,1,0.21,3.29894131860893e-12,1,1.41063605008908e-13,1.699840194859e-08,1.75812589877673e-07,-7.38642489069687e-12,-1.65838791208604e-07,-5.71762025409773e-07,0.000757300806113351,0.00015146016122267,0,-7.05318025044542e-12,0.409423389492152,0.0037619472926981,0.0802437274499724,0.616242514684173,0.0362425146841731
6.33,NaN,NaN,3.29894131860893e-12,1,1.47728497813937e-13,1.65838791208604e-08,1.7152860762293e-07,-7.61996309943884e-12,-1.61794660740143e-07,-5.57829928165521e-07,0.000720842292575282,0.000144168458515056,8.99388900192058e-08,-7.38642489069687e-12,0.409423389492152,0.00263559128894492,0.073603174249532,0.618245044670774,0.0382450446707743
6.34,NaN,NaN,3.29894131860893e-12,1,1.52399261988777e-13,1.61794660740143e-08,1.67348978449655e-07,-7.75578665443103e-12,-1.57849160176714e-07,-5.44237205716947e-07,0.000686138744369071,0.000137227748873814,3.51044840937293e-07,-7.61996309943884e-12,0.409423389492152,0.000756197450996622,0.0774065135342946,0.613383782296072,0.0333837822960716
6.35,NaN,NaN,3.29894131860893e-12,0,1.55115733088621e-13,1.57849160176713e-08,1.63271161715083e-07,-5.63447279422845e-12,-1.53999881847853e-07,-5.30975595217915e-07,0.000653105698568741,0.000130621139713748,7.70804329782867e-07,-7.75578665443103e-12,0.409423389492152,0.00110151375977655,0.0696321091126108,0.614273066790619,0.0342730667906189
6.36,NaN,NaN,3.29894131860893e-12,1,1.12689455884569e-13,1.53999881847853e-08,1.59292678565373e-07,-6.08375793515213e-12,-1.50244424137118e-07,-5.18037034783628e-07,0.000621662751230235,0.000124332550246047,1.33741020915121e-06,-5.63447279422845e-12,0.409423389492152,0.00247336313552217,0.0660474636003528,0.617176552552904,0.037176552552904
6.37,NaN,NaN,3.29894131860893e-12,1,1.21675158703043e-13,1.50244424137118e-08,1.55411110435087e-07,-6.40372830599874e-12,-1.4658056173029e-07,-5.05413656801018e-07,0.000591733350732958,0.000118346670146592,2.03972563329224e-06,-6.08375793515213e-12,0.409423389492152,0.00421999042434166,0.0794704646475935,0.614779506880612,0.0347795068806123
6.38,NaN,NaN,3.29894131860893e-12,0,1.28074566119975e-13,1.4658056173029e-08,1.51624097040304e-07,-4.54186362639352e-12,-1.43006057739096e-07,-4.93097787312001e-07,0.000563244681283849,0.00011264893625677,2.86724761087335e-06,-6.40372830599874e-12,0.409423389492152,0.00555698598123457,0.0655494342407081,0.614690490592383,0.0346904905923834
6.39,NaN,NaN,3.29894131860893e-12,1,9.08372725278705e-14,1.43006057739096e-08,1.47929336193599e-07,-5.08795877135717e-12,-1.39518679771441e-07,-4.81081938969599e-07,0.000536127395789292,0.000107225479157858,3.81007592212828e-06,-4.54186362639352e-12,0.409423389492152,0.00718317940993132,0.0653438807894554,0.615589548018717,0.0355895480187175
6.4,NaN,NaN,3.29894131860893e-12,1,1.01759175427143e-13,1.39518679771441e-08,1.44324581690879e-07,-5.49635229923325e-12,-1.36116361807905e-07,-4.693588047874e-07,0.000510315469449124,0.000102063093889825,4.85888187354831e-06,-5.08795877135717e-12,0.409423389492152,0.00900735346778124,0.0669991166302068,0.61631994913358,0.03631994913358
6.41,NaN,NaN,3.29894131860893e-12,1,1.09927045984665e-13,1.36116361807905e-08,1.40807641436219e-07,-5.79001884849677e-12,-1.3279702613204e-07,-4.57921257659458e-07,0.000485746100733605,9.7149220146721e-05,6.00487592736234e-06,-5.49635229923325e-12,0.409423389492152,0.0115067718991283,0.0781822704440024,0.615129206963967,0.0351292069639666
6.42,NaN,NaN,3.29894131860893e-12,1,1.15800376969935e-13,1.3279702613204e-08,1.37376377297837e-07,-5.99836651911787e-12,-1.29558646256947e-07,-4.46762343784974e-07,0.000462359483306892,9.24718966613784e-05,7.23978220983271e-06,-5.79001884849677e-12,0.409423389492152,0.0135469760653584,0.0778305751679193,0.616951317800868,0.0369513178008677
6.43,NaN,NaN,3.29894131860893e-12,1,1.19967330382357e-13,1.29558646256947e-08,1.34028703135491e-07,-6.13343264200812e-12,-1.26399245832843e-07,-4.35875278478417e-07,0.000440098688921844,8.80197377843687e-05,8.55581074732372e-06,-5.99836651911787e-12,0.409423389492152,0.0150125954436237,0.0732422294525601,0.616403126507007,0.0364031265070068
6.44,NaN,NaN,3.29894131860893e-12,1,1.22668652840162e-13,1.26399245832843e-08,1.30762583543524e-07,-6.21264838632589e-12,-1.2331689700074e-07,-4.25253442085956e-07,0.000418909529025077,8.37819058050154e-05,9.9456319480765e-06,-6.13343264200812e-12,0.409423389492152,0.0177383229051546,0.065201927616813,0.617097629562892,0.0370976295628916
6.45,NaN,NaN,3.29894131860893e-12,1,1.24252967726518e-13,1.2331689700074e-08,1.27576032625786e-07,-6.23910326455622e-12,-1.20309719341439e-07,-4.14890375985541e-07,0.000398740422808509,7.97480845617018e-05,1.1402352376116e-05,-6.21264838632589e-12,0.409423389492152,0.0186061614302566,0.0709959429029303,0.613601465111864,0.0336014651118639
6.46,NaN,NaN,3.29894131860893e-12,1,1.24782065291124e-13,1.20309719341439e-08,1.24467112795662e-07,-6.23091778803892e-12,-1.1737587836887e-07,-4.04779778688202e-07,0.000379542271795364,7.59084543590728e-05,1.29194917308487e-05,-6.23910326455622e-12,0.409423389492152,0.0175616888112185,0.0681927836895859,0.613672393325564,0.0336723933255639
6.47,NaN,NaN,3.29894131860893e-12,1,1.24618355760778e-13,1.1737587836887e-08,1.2143393360646e-07,-6.2054743773171e-12,-1.14513584776481e-07,-3.94915502021442e-07,0.000361268340312947,7.22536680625893e-05,1.44909609942542e-05,-6.23091778803892e-12,0.409423389492152,0.0205587253974093,0.0741384788478252,0.619042887582724,0.0390428875827243
6.48,NaN,NaN,3.29894131860893e-12,1,1.24109487546342e-13,1.14513584776481e-08,1.18474650606432e-07,-6.14791759634594e-12,-1.1172109331744e-07,-3.8529154741776e-07,0.000343874141965879,6.87748283931759e-05,1.61110416570293e-05,-6.2054743773171e-12,0.409423389492152,0.0234995342964435,0.0706463727429677,0.614448366954976,0.0344483669549765
6.49,NaN,NaN,3.29894131860893e-12,1,1.22958351926919e-13,1.1172109331744e-08,1.15587464225328e-07,-6.07669599172099e-12,-1.08996700943974e-07,-3.75902062292129e-07,0.000327317331366919,6.54634662733837e-05,1.77743660053834e-05,-6.14791759634594e-12,0.409423389492152,0.0227417168677643,0.0761256646386139,0.616066188838539,0.0360661888385391
6.5,NaN,NaN,3.29894131860893e-12,1,1.2153391983442e-13,1.08996700943974e-08,1.12770618687638e-07,-5.99357276696528e-12,-1.06338746590439e-07,-3.66741336479938e-07,0.000311557600893163,6.23115201786326e-05,1.94758984242457e-05,-6.07669599172099e-12,0.409423389492152,0.0267259633726972,0.0723059405240772,0.616892128287844,0.0368921282878442
6.51,NaN,NaN,3.29894131860893e-12,1,1.19871455339306e-13,1.06338746590439e-08,1.10022400943981e-07,-5.90331065073082e-12,-1.03745609742597e-07,-3.5780379878975e-07,0.000296556582910454,5.93113165820908e-05,2.12109175949699e-05,-5.99357276696528e-12,0.409423389492152,0.0271495949803484,0.0644782257154165,0.618822275544724,0.0388222755447245
6.52,NaN,NaN,3.29894131860893e-12,0,1.18066213014616e-13,1.03745609742597e-08,1.07341139636925e-07,-4.13747211583027e-12,-1.01215709521841e-07,-3.49084013625274e-07,0.000282277756297355,5.6455551259471e-05,2.29749996320621e-05,-5.90331065073082e-12,0.409423389492152,0.0319134812770787,0.0675909805201883,0.61561251338263,0.0356125133826299
6.53,1,0.21,1.96872928369222e-12,1,8.27494423166054e-14,1.01215709521841e-08,1.04725204087582e-07,-4.35022189003847e-12,-9.87474629142644e-08,-3.40576677691836e-07,0.000268686355069835,5.3737271013967e-05,0,-4.13747211583027e-12,0.409423389492137,0.0316831878605047,0.0716884959395869,0.617519669059171,0.0375196690591706
6.54,NaN,NaN,1.96872928369222e-12,0,8.70044378007694e-14,9.87474629142644e-09,1.0217300330755e-07,-3.13766571140894e-12,-9.63394146250355e-08,-3.3227661538224e-07,0.000255749277993213,5.11498555986426e-05,3.19187766782847e-08,-4.35022189003847e-12,0.409423389492137,0.0337940288626905,0.068950732522948,0.616870655243669,0.0368706552436694
6.55,NaN,NaN,1.96872928369222e-12,1,6.27533142281788e-14,9.63394146250355e-09,9.96829846146717e-08,-3.49614962473315e-12,-9.39900618388284e-08,-3.24178778777851e-07,0.000243435040991197,4.86870081982394e-05,1.24583137995622e-07,-3.13766571140894e-12,0.409423389492137,0.03278898549539,0.0640421022664954,0.619037818119984,0.0390378181199838
6.56,NaN,NaN,1.96872928369222e-12,1,6.9922992494663e-14,9.39900618388284e-09,9.72536336333551e-08,-3.76146233247062e-12,-9.16980114613658e-08,-3.1627824163507e-07,0.000231713653496299,4.63427306992598e-05,2.73551446556298e-07,-3.49614962473315e-12,0.409423389492137,0.0376023278550788,0.0720110568685037,0.618398769718113,0.0383987697181133
