Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
1.11,NaN,NaN,-1.20607893790569e-11,1,-2.83287943329299e-12,0.00655433210279551,0.040761114622961,9.62446595103706e-11,-0.0639458317538182,-0.133529386878835,90.2529002225463,18.0505800445093,1.0281073165176,1.4164397166465e-10,0.100000979903194,0.378519330545679,0.103136454411814,0.670255170969931,0.0902551709699314
1.12,NaN,NaN,-1.20607893790569e-11,1,-1.92489319020741e-12,0.00639449601715947,0.040037402231255,5.97625973338684e-11,-0.0623863847524907,-0.131141140099834,86.7752233033606,17.3550446606721,1.20434136042218,9.62446595103706e-11,0.100000979903194,0.386854002423526,0.105018369966658,0.672846483679754,0.0928464836797535
1.13,NaN,NaN,-1.20607893790569e-11,1,-1.19525194667737e-12,0.00623855753930404,0.0393220563029923,3.05716607685588e-11,-0.0608649679860743,-0.128781339386803,83.4201672589015,16.6840334517803,1.39122150005244,5.97625973338684e-11,0.100000979903194,0.457733350951847,0.0907156854195624,0.672259484553956,0.0922594845539563
1.14,NaN,NaN,-1.20607893790569e-11,1,-6.11433215371177e-13,0.00608642164073049,0.0386151911639252,7.56874837109328e-12,-0.0593806540110524,-0.126450313687587,80.18405654635,16.03681130927,1.58809771479068,3.05716607685588e-11,0.100000979903194,0.462247177844028,0.0946288832424101,0.660208828470095,0.0802088284700947
1.15,1,0.15,-3.44446293065313e-12,0,-1.51374967421866e-13,0.00593799560879899,0.0379169074723996,5.45540122797856e-12,-0.0579325380015003,-0.124148348828169,77.0632883517259,15.4126576703452,0,7.56874837109328e-12,0.100000980800338,0.444226409271131,0.0884819731212434,0.662165436692281,0.0821654366922808
1.16,NaN,NaN,-3.44446293065313e-12,1,-1.09108024559571e-13,0.00579318899036505,0.0372272929214852,-1.22415750394197e-11,-0.0565197371971246,-0.121875689768976,74.0543334517988,14.8108666903598,0.0060983802685919,5.45540122797856e-12,0.100000980800338,0.446890347611704,0.100155049100998,0.662098893997633,0.0820988939976328
1.17,NaN,NaN,-3.44446293065313e-12,1,2.44831500788394e-13,0.00565191353674506,0.0365464229116524,-2.62587652996275e-11,-0.0551413903663969,-0.119632542764805,71.153736885645,14.230747377129,0.0239809673101286,-1.22415750394197e-11,0.100000980800338,0.442303413343421,0.093050029205697,0.661356070584529,0.0813560705845287
1.18,NaN,NaN,-3.44446293065313e-12,1,5.25175305992551e-13,0.00551408315017974,0.0358743611951165,-3.73666976521767e-11,-0.0537966572801719,-0.117419077432187,68.3581184747233,13.6716236949446,0.053043397995235,-2.62587652996275e-11,0.100000980800338,0.436064453206482,0.0954512406778701,0.663166518749016,0.0831665187490161
1.19,NaN,NaN,-3.44446293065313e-12,0,7.47333953043534e-13,0.00537961383133533,0.0352111604929505,-3.08572921869941e-11,-0.0524847181999916,-0.115235428727729,65.664173158336,13.1328346316672,0.0927004013289346,-3.73666976521767e-11,0.100000980800338,0.452460340745589,0.0899666736802604,0.66376019847248,0.08376019847248
1.2,NaN,NaN,-3.44446293065313e-12,1,6.17145843739882e-13,0.00524842362826337,0.0345568630859824,-4.03855003192817e-11,-0.051204773378001,-0.113081698840996,63.0686711891538,12.6137342378308,0.142385537871879,-3.08572921869941e-11,0.100000980800338,0.434164468432569,0.0919011819993881,0.655772334493599,0.0757723344935992
1.21,NaN,NaN,-3.44446293065313e-12,1,8.07710006385633e-13,0.00512043258651248,0.0339115013805033,-4.78239092857714e-11,-0.0499560425706165,-0.110957959005255,60.5684581735074,12.1136916347015,0.201550924601843,-4.03855003192817e-11,0.100000980800338,0.437851373071995,0.0926468527842625,0.655526661907529,0.0755266619075289
1.22,NaN,NaN,-3.44446293065313e-12,1,9.56478185715429e-13,0.00499556270060681,0.0332750984497462,-5.36456935375111e-11,-0.0487377645616132,-0.108864251229386,58.1604549942144,11.6320909988429,0.269666945947095,-4.78239092857714e-11,0.100000980800338,0.423903512876504,0.0775491602505596,0.658348704256293,0.0783487042562931
1.23,NaN,NaN,-3.44446293065313e-12,0,1.07291387075022e-12,0.00487373786645834,0.0326476685520847,-4.40124789938999e-11,-0.0475491966985574,-0.106800589953974,55.8416575879091,11.1683315175818,0.346221952872516,-5.36456935375111e-11,0.100000980800338,0.421248331910927,0.0718881977686564,0.656196125872825,0.0761961258728251
1.24,NaN,NaN,-3.44446293065313e-12,0,8.80249579877998e-13,0.00475488383510643,0.0320292176268268,-3.62278012554913e-11,-0.046389614439743,-0.104766963634662,53.6091366161626,10.7218273232325,0.430721950645443,-4.40124789938999e-11,0.100000980800338,0.389624052161379,0.0692137525546912,0.656928902480313,0.0769289024803129
1.25,NaN,NaN,-3.44446293065313e-12,1,7.24556025109827e-13,0.00463892816750077,0.0314197437684886,-4.34538614293446e-11,-0.0452583109132845,-0.102763336255594,51.4600370190951,10.292007403819,0.522690276916315,-3.62278012554913e-11,0.100000980800338,0.457119258132291,0.0813837028083821,0.655094979829122,0.0750949798291219
1.26,NaN,NaN,-3.44446293065313e-12,1,8.69077228586893e-13,0.00452580019049368,0.0308192376803739,-4.90493567184884e-11,-0.0441545964861019,-0.100789648775795,49.391577476225,9.87831549524499,0.621667270739073,-4.34538614293446e-11,0.100000980800338,0.416960142880838,0.068870241630556,0.655108263527063,0.0751082635270632
1.27,NaN,NaN,-3.44446293065313e-12,1,9.80987134369769e-13,0.00441543095381567,0.0302276831082785,-5.32927011582091e-11,-0.0430777983427915,-0.0988458205111085,47.4010497722948,9.48020995445896,0.727209933887409,-4.90493567184884e-11,0.100000980800338,0.486713873408197,0.0738374277798404,0.653354296214591,0.0733542962145911
1.28,NaN,NaN,-3.44446293065313e-12,1,1.06585402316418e-12,0.00430775318803405,0.0296450572550821,-5.66101052926734e-11,-0.0420272600759055,-0.0969317504542475,45.4858180704631,9.09716361409262,0.838891585873711,-5.32927011582091e-11,0.100000980800338,0.468171254083145,0.0769627130663327,0.659534643195589,0.0795346431955887
1.29,1,0.14,2.11528760514773e-13,1,1.13220210585347e-12,0.00420270126364738,0.0290713311769723,-5.90374616881676e-11,-0.041002341285815,-0.095047318535482,43.6433181136591,8.72866362273183,0,-5.66101052926734e-11,0.100000981278475,0.452514745339839,0.0656374610501393,0.658780511925628,0.0787805119256281
1.3,NaN,NaN,2.11528760514773e-13,1,1.18074923376335e-12,0.00410021115113342,0.0285064701620297,-6.06496724735782e-11,-0.0400024171903175,-0.0931923868263189,41.8710563528363,8.37421127056727,0.00370883321659586,-5.90374616881676e-11,0.100000981278475,0.408918749383704,0.0628090750444378,0.653026731677348,0.0730267316773483
1.31,NaN,NaN,2.11528760514773e-13,1,1.21299344947156e-12,0.00400022038196726,0.0279504340918649,-6.17051688408715e-11,-0.0390268782437763,-0.0913668006884721,40.1666090105104,8.03332180210208,0.01456523326943,-6.06496724735782e-11,0.100000981278475,0.422491054643425,0.0637261905248373,0.652167060186168,0.0721670601861685
1.32,NaN,NaN,2.11528760514773e-13,0,1.23410337681743e-12,0.00390266801058836,0.0274031777869757,-4.98238499047463e-11,-0.0380751297655502,-0.0895703898703253,38.5276210861241,7.70552421722482,0.0321750521760745,-6.17051688408715e-11,0.100000981278475,0.46492403337678,0.06227131810289,0.651784248996188,0.071784248996188
1.33,NaN,NaN,2.11528760514773e-13,1,9.96476998094926e-13,0.00380749457729303,0.0268646513364671,-5.25153135538019e-11,-0.0371465915771727,-0.0878029695530092,36.9518053103547,7.39036106207094,0.0561585457587845,-4.98238499047463e-11,0.100000981278475,0.4721563183395,0.0528668984277384,0.652756142218943,0.072756142218943
1.34,NaN,NaN,2.11528760514773e-13,1,1.05030627107604e-12,0.00371464207199823,0.0263348004127556,-5.43867668987921e-11,-0.0362406976496609,-0.0860643413481225,35.4369410477586,7.08738820955172,0.086150040425087,-5.25153135538019e-11,0.100000981278475,0.44085770075045,0.0537200568280331,0.648348365917534,0.0683483659175336
1.35,NaN,NaN,2.11528760514773e-13,1,1.08773533797584e-12,0.00362405389901497,0.0258135665718502,-5.56285242451222e-11,-0.035356895757405,-0.0843542942491039,33.9808731700349,6.79617463400698,0.121797597630287,-5.43867668987921e-11,0.100000981278475,0.47294750893779,0.0557257747208949,0.645444058974551,0.065444058974551
1.36,NaN,NaN,2.11528760514773e-13,1,1.11257048490244e-12,0.00353567484247694,0.0253008875398014,-5.64811768001375e-11,-0.0344946471419257,-0.0826726055380718,32.5815108814751,6.51630217629502,0.162762677160091,-5.56285242451222e-11,0.100000981278475,0.397878077880082,0.0553970354752519,0.649016356387285,0.0690163563872848
1.37,NaN,NaN,2.11528760514773e-13,1,1.12962353600275e-12,0.00344945103275294,0.0247966974858477,-5.69546986080515e-11,-0.033653426183453,-0.0810190416499993,31.2368265203251,6.24736530406502,0.208719799699529,-5.64811768001375e-11,0.100000981278475,0.433913420123321,0.047881068016952,0.648851389804943,0.0688513898049425
1.38,NaN,NaN,2.11528760514773e-13,1,1.13909397216103e-12,0.00336532991363887,0.0243009272828118,-5.70264334167403e-11,-0.0328327200805061,-0.0793933589959565,29.9448543327019,5.98897086654038,0.25935620948338,-5.69546986080515e-11,0.100000981278475,0.476587231587305,0.0514780541631343,0.642938536350361,0.0629385363503611
1.39,NaN,NaN,2.11528760514773e-13,1,1.14052866833481e-12,0.00328326021034745,0.0238135047552536,-5.68560355615727e-11,-0.0320320285372935,-0.0777953047471004,28.7036892247766,5.74073784495531,0.314371537654138,-5.70264334167403e-11,0.100000981278475,0.409762566844013,0.0449867042866887,0.641548194231542,0.0615481942315424
1.4,NaN,NaN,2.11528760514773e-13,0,1.13712071123145e-12,0.00320319189827759,0.0233343549158762,-4.59052265086787e-11,-0.0312508634587411,-0.0762246175810274,27.5114854973443,5.50229709946886,0.373477466923566,-5.68560355615727e-11,0.100000981278475,0.450556697245032,0.0477316435970538,0.639756831708272,0.0597568317082723
1.41,NaN,NaN,2.11528760514773e-13,1,9.18104530173574e-13,0.00312507617254456,0.0228634001906612,-4.75007846671671e-11,-0.0304887486526922,-0.0746810283920423,26.3664555673566,5.27329111347131,0.436397398049989,-4.59052265086787e-11,0.100000981278475,0.446442829080822,0.0394184398704435,0.643563044590456,0.0635630445904556
1.42,NaN,NaN,2.11528760514773e-13,0,9.50015693343343e-13,0.00304886541822539,0.0224005606331914,-3.83451734189024e-11,-0.0297452195404574,-0.0731642609668283,25.2668686753437,5.05337373506874,0.502866118890914,-4.75007846671671e-11,0.100000981278475,0.482596031459007,0.0371344554840868,0.637004193020751,0.0570041930207509
1.43,1,0.14,1.70662048043042e-12,1,7.66903468378048e-13,0.00297451318143732,0.0219457541286007,-4.08881504533381e-11,-0.0290198228724594,-0.0716740326269924,24.211049594828,4.84220991896561,0,-3.83451734189024e-11,0.100000981564781,0.471110557893306,0.043340142140392,0.636320178120553,0.0563201781205532
1.44,NaN,NaN,1.70662048043042e-12,0,8.17763009066763e-13,0.00290197414092428,0.0214988965875869,-3.27145546693154e-11,-0.0283121164530659,-0.0702100548397973,23.1973773255434,4.63947546510869,0.00217970606323405,-4.08881504533381e-11,0.100000981564781,0.468997499286161,0.038892109198731,0.641534415056782,0.0615344150567821
1.45,NaN,NaN,1.70662048043042e-12,1,6.54291093386308e-13,0.00283120408056041,0.021059902130875,-3.60626796010036e-11,-0.0276216688699228,-0.0687720337984879,22.2242837986477,4.44485675972953,0.00855081723703654,-3.27145546693154e-11,0.100000981564781,0.418942765561465,0.0374753835435682,0.64297721126806,0.0629772112680599
1.46,NaN,NaN,1.70662048043042e-12,1,7.21253592020072e-13,0.00276215986230228,0.0206286832645512,-3.84678460867106e-11,-0.0269480592320714,-0.0673596709734097,21.2902525711409,4.25805051422818,0.0188689241683968,-3.60626796010036e-11,0.100000981564781,0.455836701069735,0.0321417968146553,0.635126698298129,0.055126698298129
1.47,NaN,NaN,1.70662048043042e-12,1,7.69356921734212e-13,0.00269479940001812,0.0202051510466195,-4.03203492066232e-11,-0.026290876912517,-0.0659726636352235,20.3938175359491,4.07876350718983,0.0328995121947005,-3.84678460867106e-11,0.100000981564781,0.404076519719142,0.0326674575096127,0.641310538717674,0.0613105387176737
1.48,NaN,NaN,1.70662048043042e-12,1,8.06406984132465e-13,0.00262908163376094,0.0197892152451721,-4.14933798530325e-11,-0.0256497212982348,-0.0646107053513268,19.5335616297134,3.90671232594269,0.0504176643926148,-4.03203492066232e-11,0.100000981564781,0.404768362398147,0.0282018775977775,0.631050762006102,0.0510507620061017
1.49,NaN,NaN,1.70662048043042e-12,1,8.29867597060649e-13,0.00256496650478427,0.0193807844885003,-4.22866042742455e-11,-0.0250242015459466,-0.0632734864566565,18.7081155532449,3.74162311064898,0.0712077687353134,-4.14933798530325e-11,0.100000981564781,0.40898157465087,0.0268152651895106,0.632409399893779,0.052409399893779
1.5,NaN,NaN,1.70662048043042e-12,0,8.4573208548491e-13,0.0025024149311338,0.0189797664074994,-3.38446563896212e-11,-0.0244139363438769,-0.0619606944999511,17.9161565012955,3.58323130025911,0.0950632296539261,-4.22866042742455e-11,0.100000981564781,0.443188277870073,0.0238471856264909,0.635572007820979,0.0555720078209787
1.51,NaN,NaN,1.70662048043042e-12,1,6.76893127792425e-13,0.00244138878383604,0.0185860677706849,-3.56873160025982e-11,-0.0238185536790841,-0.0606720146665184,17.1564069049637,3.43128138099274,0.121786184214276,-3.38446563896212e-11,0.100000981564781,0.422948835212936,0.0258585762867021,0.626496119927186,0.0464961199271863
1.52,NaN,NaN,1.70662048043042e-12,1,7.13746320051964e-13,0.00238185086364356,0.0181995946121359,-3.70385617727786e-11,-0.0232376906113826,-0.0594071301785076,16.4276331850105,3.2855266370021,0.151187223232416,-3.56873160025982e-11,0.100000981564781,0.486861070946173,0.0202103238878064,0.628517248890391,0.0485172488903909
1.53,NaN,NaN,1.70662048043042e-12,1,7.40771235455571e-13,0.00232376487843839,0.0178202523526609,-3.79293744491075e-11,-0.0226709930513461,-0.0581657226736848,15.7286445257792,3.14572890515584,0.183085117221999,-3.70385617727786e-11,0.100000981564781,0.439753689258457,0.0179862340206276,0.625460427926144,0.0454604279261437
1.54,NaN,NaN,1.70662048043042e-12,1,7.58587488982151e-13,0.00226709542104282,0.0174479459144854,-3.85360092431247e-11,-0.0221181155447279,-0.0569474725635869,15.0582916594171,3.01165833188342,0.21730654773103,-3.79293744491075e-11,0.100000981564781,0.401488130717809,0.0160063533709404,0.629081498528724,0.0490814985287236
1.55,NaN,NaN,1.70662048043042e-12,0,7.70720184862494e-13,0.00221180794767111,0.0170825798297241,-3.08137705402122e-11,-0.0215787210618784,-0.0557520593719856,14.4154656706614,2.88309313413228,0.253685843895419,-3.85360092431247e-11,0.100000981564781,0.460070122562915,0.0145270666639557,0.629805700679686,0.049805700679686
1.56,1,0.13,2.111449209381e-12,1,6.16275410804245e-13,0.0021578687568802,0.0167240583429142,-3.24090771975818e-11,-0.0210524807920938,-0.0545791620545061,13.7990968197633,2.75981936395266,0,-3.08137705402122e-11,0.100000981710809,0.469462673179836,0.0146032186995656,0.623637295177974,0.0436372951779735
1.57,NaN,NaN,2.111449209381e-12,1,6.48181543951637e-13,0.00210524496901298,0.0163722855078649,-3.3609035463157e-11,-0.0205390739438074,-0.0534284593002176,13.2081533825251,2.64163067650502,0.00129768521737587,-3.24090771975818e-11,0.100000981710809,0.395870753411145,0.012319687189784,0.628822427248511,0.0488224272485111
1.58,NaN,NaN,2.111449209381e-12,1,6.7218070926314e-13,0.00205390450622513,0.0160271652790662,-3.44219226220907e-11,-0.0200381875483594,-0.0522996298160149,12.641640514942,2.52832810298839,0.00508655510583168,-3.3609035463157e-11,0.100000981710809,0.421058555004853,0.0107129512323993,0.628154108136285,0.0481541081362852
1.59,NaN,NaN,2.111449209381e-12,1,6.88438452441815e-13,0.00200381607286937,0.0156886015979041,-3.48975974704682e-11,-0.019549516269457,-0.0511923525945044,12.0985991337198,2.41971982674396,0.0112153855464487,-3.44219226220907e-11,0.100000981710809,0.464290459588141,0.00723963105676261,0.625078467004122,0.0450784670041222
1.6,NaN,NaN,2.111449209381e-12,0,6.97951949409364e-13,0.00195494913644809,0.0153564984738947,-2.77958574849786e-11,-0.0190727622170448,-0.0501063071661561,11.5781048206568,2.31562096413136,0.0195395068730201,-3.48975974704682e-11,0.100000981710809,0.464506336047188,0.00635898697683012,0.618867812772596,0.0388678127725957
1.61,NaN,NaN,2.111449209381e-12,1,5.55917149699571e-13,0.00190727390900663,0.0150307600611673,-2.91814297641265e-11,-0.0186076347655355,-0.0490411738364127,11.0792667485741,2.21585334971483,0.0299205772338523,-2.77958574849786e-11,0.100000981710809,0.416830976402002,0.00435059599325564,0.617929456622482,0.0379294566224818
1.62,NaN,NaN,2.111449209381e-12,1,5.8362859528253e-13,0.00186076132896212,0.0147112907304031,-3.01541505490357e-11,-0.0181538503772201,-0.0479966339084221,10.6012266276672,2.12024532553344,0.0422263614310434,-2.91814297641265e-11,0.100000981710809,0.409763949938936,0.00243575329564736,0.616961032955847,0.0369610329558476
1.63,NaN,NaN,2.111449209381e-12,1,6.03083010980713e-13,0.00181538304344984,0.0143979951364304,-3.07991475797122e-11,-0.0177111324288062,-0.0469723698920642,10.1431576780461,2.02863153560922,0.0563305151340963,-3.01541505490357e-11,0.100000981710809,0.395617985203495,0.000352677095764323,0.616288324918614,0.0362883249186144
1.64,NaN,NaN,2.111449209381e-12,1,6.15982951594243e-13,0.00177111139098207,0.0140907782816768,-3.12539747696821e-11,-0.017279211043016,-0.0459680656998502,9.7042636210338,1.94085272420676,0.0721123746292187,-3.07991475797122e-11,0.100000981710809,0.398945162076167,0.00165580903153966,0.622660231277884,0.0426602312778842
1.65,NaN,NaN,2.111449209381e-12,1,6.25079495393641e-13,0.00172791938461244,0.0137895455756548,-3.14944552909282e-11,-0.0168578229240721,-0.0449834068303184,9.28377769548272,1.85675553909654,0.0894567519721329,-3.12539747696821e-11,0.100000981710809,0.444303103737742,0.00312958212042984,0.623006093316383,0.0430060933163833
1.66,NaN,NaN,2.111449209381e-12,1,6.29889105818564e-13,0.00168578069548885,0.0134942028906651,-3.15444191777791e-11,-0.0164467111971908,-0.0440180805394882,8.88096169665702,1.7761923393314,0.108253735572398,-3.14944552909282e-11,0.100000981710809,0.47435269392525,0.00476700064896597,0.621364088453618,0.0413640884536177
1.67,NaN,NaN,2.111449209381e-12,1,6.30888383555583e-13,0.00164466963680676,0.013204656613891,-3.15003659508972e-11,-0.0160456252519942,-0.0430717760009218,8.49510503816136,1.69902100763227,0.12839849617165,-3.15444191777791e-11,0.100000981710809,0.449940256568925,0.00781090724529114,0.625653504403361,0.0456535044033614
1.68,NaN,NaN,2.111449209381e-12,1,6.30007319017944e-13,0.00160456114815411,0.012920813696045,-3.13253041223462e-11,-0.015654320589742,-0.0421441844549172,8.12552383694618,1.62510476738924,0.149791098175383,-3.15003659508972e-11,0.100000981710809,0.386084723116247,0.00907286188920673,0.624031320852699,0.0440313208526991
1.69,1,0.13,2.09466231661816e-12,1,6.26506082446925e-13,0.00156543078023791,0.0126425816967291,-3.10383074860924e-11,-0.0152725586742839,-0.0412349993473366,7.77156002134167,1.55431200426834,0,-3.13253041223462e-11,0.100000981796975,0.478315763321708,0.0101574683386286,0.621436410828453,0.0414364108284527
1.7,NaN,NaN,2.09466231661816e-12,1,6.20766149721848e-13,0.00152725467998273,0.0123698688266583,-3.07187324483404e-11,-0.0149001067866511,-0.0403439164585561,7.43258046200367,1.48651609240073,0.000757549706660407,-3.10383074860924e-11,0.100000981796975,0.473458414538265,0.0113894006183879,0.624901211225028,0.0449012112250276
1.71,NaN,NaN,2.09466231661816e-12,1,6.14374648966807e-13,0.00149000957599272,0.0121025839868955,-3.03692980151859e-11,-0.0145367378831942,-0.039470634022997,7.10797612566342,1.42159522513268,0.00296739012495967,-3.07187324483404e-11,0.100000981796975,0.442791798731899,0.0144384802770279,0.627865532150185,0.0478655321501848
1.72,NaN,NaN,2.09466231661816e-12,1,6.07385960303719e-13,0.00145367276436822,0.0118406368052356,-2.99838953616477e-11,-0.0141822304571773,-0.0386148528396867,6.79716125150816,1.35943225030163,0.00653851757543886,-3.03692980151859e-11,0.100000981796975,0.416481331626636,0.0154081895302482,0.629336030149725,0.0493360301497246
1.73,NaN,NaN,2.09466231661816e-12,1,5.99677907232953e-13,0.00141822209486773,0.0115839376698743,-2.95661427838613e-11,-0.0138363684037494,-0.0377762763742742,6.49957254997557,1.29991450999512,0.0113840783374778,-2.99838953616477e-11,0.100000981796975,0.397867221931602,0.0163525500800896,0.630227226155264,0.0502272261552642
1.74,NaN,NaN,2.09466231661816e-12,1,5.91322855677226e-13,0.00138363595740735,0.0113323977604902,-2.91131543250675e-11,-0.0134989408882082,-0.0369546108529098,6.21466842373879,1.24293368474776,0.0174212111728684,-2.95661427838613e-11,0.100000981796975,0.408737382046785,0.0212869801093828,0.629802750947452,0.0498027509474515
1.75,NaN,NaN,2.09466231661816e-12,1,5.82263086501351e-13,0.00134989326888942,0.0110859290768636,-2.86185181649519e-11,-0.0131697422174774,-0.0361495653483813,5.94192821061942,1.18838564212388,0.0245708946211595,-2.91131543250675e-11,0.100000981796975,0.416859587246558,0.0211777650042561,0.627477702124601,0.0474777021246006
1.76,NaN,NaN,2.09466231661816e-12,1,5.72370363299038e-13,0.00131697346035231,0.0108444444651506,-2.81528741059303e-11,-0.0128485717147177,-0.0353608518588824,5.68085144814072,1.13617028962814,0.0327577989883197,-2.86185181649519e-11,0.100000981796975,0.382280237995667,0.0222635810564316,0.632678105777267,0.0526781057772669
1.77,NaN,NaN,2.09466231661816e-12,0,5.63057482118606e-13,0.00128485646443335,0.0106078576419261,-2.23486138467346e-11,-0.0125352335969975,-0.0345881853797744,5.43095715941134,1.08619143188227,0.0419101429468844,-2.81528741059303e-11,0.100000981796975,0.415667009634206,0.0248036921705803,0.630256860831211,0.0502568608312107
1.78,NaN,NaN,2.09466231661816e-12,1,4.46972276934693e-13,0.00125352270313771,0.0103760832161042,-2.28435955473435e-11,-0.0122295368558125,-0.0338312839686859,5.19178316018881,1.03835663203776,0.0519595546550859,-2.23486138467346e-11,0.100000981796975,0.456643414962745,0.0298403538159152,0.628423112257245,0.0484231122572455
1.79,NaN,NaN,2.09466231661816e-12,1,4.5687191094687e-13,0.00122295307589203,0.0101490367088417,-2.31719470053792e-11,-0.0119312951410669,-0.0330898688042779,4.96288538571757,0.992577077143513,0.0628409373530582,-2.28435955473435e-11,0.100000981796975,0.450490877701782,0.0294006363363705,0.632413469443902,0.0524134694439023
1.8,NaN,NaN,2.09466231661816e-12,1,4.63438940107584e-13,0.00119312894794397,0.00992663457152126,-2.33359525142307e-11,-0.0116403266470268,-0.0323636642390092,4.74383723973789,0.948767447947578,0.0744923392295877,-2.31719470053792e-11,0.100000981796975,0.454745421172887,0.0279570779145245,0.632238418437258,0.0522384184372585
1.81,NaN,NaN,2.09466231661816e-12,1,4.66719050284614e-13,0.00116403213895906,0.00970879420191872,-2.3386651696631e-11,-0.0113564540016548,-0.0316523978461772,4.53422896144234,0.906845792288469,0.0868548276289363,-2.33359525142307e-11,0.100000981796975,0.459895315304219,0.0301261165761485,0.634517861865244,0.054517861865244
1.82,1,0.13,1.91826364806255e-12,0,4.67733033932621e-13,0.00113564491195538,0.00949543395863422,-1.85308408813071e-11,-0.0110795041584868,-0.0309558004615455,4.33366701303606,0.866733402607212,0,-2.3386651696631e-11,0.100000981846909,0.386638712345088,0.0352625669171197,0.633917841694029,0.0539178416940287
1.83,NaN,NaN,1.91826364806255e-12,1,3.70616817626142e-13,0.00110794996249254,0.00928647317388426,-1.93178068705542e-11,-0.0108093082910257,-0.0302736062198319,4.14177348636517,0.828354697273034,0.00043516913724686,-1.85308408813071e-11,0.100000981846909,0.391386044542068,0.0365686177029932,0.63531183048635,0.0553118304863502
1.84,NaN,NaN,1.91826364806255e-12,0,3.86356137411085e-13,0.00108093040811211,0.00908183216473575,-1.52427748265958e-11,-0.0105457016902036,-0.0296055525863194,3.95818552759076,0.791637105518152,0.00170365824444452,-1.93178068705542e-11,0.100000981846909,0.380659369644474,0.0406656574883217,0.636619122381477,0.0566191223814771
1.85,NaN,NaN,1.91826364806255e-12,0,3.04855496531917e-13,0.00105456977808496,0.00888143224286222,-1.19497088316167e-11,-0.0102885236634563,-0.0289513803838629,3.7825547818464,0.756510956369281,0.00375190759761877,-1.52427748265958e-11,0.100000981846909,0.387131071455387,0.0428454254673057,0.635518383048559,0.0555183830485587
1.86,NaN,NaN,1.91826364806255e-12,0,2.38994176632334e-13,0.00102885200331962,0.00868519572290451,-9.28855585654608e-12,-0.010037617437167,-0.0283108338155051,3.61454685369561,0.722909370739122,0.00652889644953195,-1.19497088316167e-11,0.100000981846909,0.386572924725472,0.0401895534642439,0.63404896660419,0.0540489666041898
1.87,NaN,NaN,1.91826364806255e-12,1,1.85771117130922e-13,0.00100376140660759,0.00849304592950053,-1.14881884560616e-11,-0.00979283006095333,-0.0276836604829678,3.45384078685513,0.690768157371025,0.00998604020897028,-9.28855585654608e-12,0.100000981846909,0.428420273495249,0.0433224248415043,0.635327419075122,0.0553274190751225
1.88,NaN,NaN,1.91826364806255e-12,0,2.29763769121233e-13,0.000979282693052884,0.00830490720306475,-8.91559754889704e-12,-0.00955401231453703,-0.0270696114012234,3.30012856009825,0.660025712019651,0.0140770911822802,-1.14881884560616e-11,0.100000981846909,0.435329523459406,0.0448530800592983,0.638908952284825,0.0589089522848248
1.89,NaN,NaN,1.91826364806255e-12,1,1.78311950977941e-13,0.000955400940759764,0.00812070490437939,-1.10436263244707e-11,-0.00932101861643984,-0.0264684410093702,3.15311460060732,0.630622920121464,0.0187580427602837,-8.91559754889704e-12,0.100000981846909,0.391705197832471,0.0436017487064528,0.639791651209848,0.0597916512098481
1.9,NaN,NaN,1.91826364806255e-12,1,2.20872526489413e-13,0.000932101591703066,0.00794036541806481,-1.26820959853743e-11,-0.00909370693571004,-0.025879907178,3.01251531228875,0.60250306245775,0.0239870370129571,-1.10436263244707e-11,0.100000981846909,0.423647961496937,0.0419759993377337,0.640101705283942,0.0601017052839416
1.91,NaN,NaN,1.91826364806255e-12,1,2.53641919707487e-13,0.000909370442901522,0.00776381615498672,-1.39372148281991e-11,-0.00887193870497816,-0.0253037712132841,2.87805862169186,0.575611724338371,0.0297242755131561,-1.26820959853743e-11,0.100000981846909,0.397365422023371,0.0470296347538249,0.642271953298226,0.0622719532982257
1.92,NaN,NaN,1.91826364806255e-12,1,2.78744296563981e-13,0.000887193637723957,0.00759098555366774,-1.48803018868724e-11,-0.00865557873611974,-0.0247397978579341,2.74948353797201,0.549896707594403,0.0359319333919532,-1.39372148281991e-11,0.100000981846909,0.422684138745618,0.0458165518056839,0.643848471141749,0.0638484711417495
1.93,NaN,NaN,1.91826364806255e-12,1,2.97606037737448e-13,0.000865557657456146,0.00742180308075166,-1.55413120610894e-11,-0.00844449513784487,-0.0241877552892351,2.62653972856955,0.525307945713909,0.0425740764732119,-1.48803018868724e-11,0.100000981846909,0.397149506470269,0.0516528501766314,0.639758081484981,0.0597580814849813
1.94,NaN,NaN,1.91826364806255e-12,0,3.10826241221788e-13,0.000844449313060308,0.00725619923057973,-1.21909591591088e-11,-0.00823855923529726,-0.0236474151143191,2.50898710937889,0.501797421875777,0.0496165814235459,-1.55413120610894e-11,0.100000981846909,0.421877827681018,0.0497611402417728,0.643043242876078,0.0630432428760783
1.95,1,0.13,1.63281866398659e-12,0,2.43819183182176e-13,0.000823855737135509,0.00709410552392935,-9.5382867850794e-12,-0.00803764549152336,-0.0231185523628393,2.39659544922802,0.479319089845604,0,-1.21909591591088e-11,0.100000981875422,0.418923855272545,0.0604454988133524,0.636803832564116,0.0568038325641156
