Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
6.55,1,0.1,0.000138001692205522,0,-0.989866741333068,-1,0.00566998200958424,0.000675687767232178,12.31818660508,10.2651555042333,0,0.00572297419519845,0.117399221391103,0.0360964536815911,0.0675264171402772,0.61910603633898,0.03910603633898
6.6,NaN,NaN,0.000138001692205522,1,-0.990262137512483,-1,0.00733085151761676,0.000458830501455481,11.8716313633781,9.8930261361484,0.0166780895559455,0.00566998200958424,0.117399221391103,0.0416841740536508,0.0722981351353338,0.619907484799005,0.0399074847990053
6.65,NaN,NaN,0.000138001692205522,0,-0.990642178027299,-1,0.00844127351366738,0.00119943646508525,20.0099965407111,16.6749971172593,0.778475101633791,0.00733085151761676,0.117399221391103,0.0547964852245633,0.0706856346317418,0.61395098755826,0.0339509875582596
6.7,NaN,NaN,0.000138001692205522,1,-0.991007453678118,-1,0.0113976583088122,0.000838507814035787,26.2286710768425,21.8572258973688,2.19250717129414,0.00844127351366738,0.117399221391103,0.056039021415209,0.0635547522042565,0.618681826807758,0.0386818268077582
6.75,1,0.2,0.000279160301155434,1,-0.991358532960176,-1,0.0134369395523576,0.000460274831179804,48.2896471551763,40.2413726293136,0,0.0113976583088122,0.117399224466617,0.0608726634281614,0.059355817539371,0.617051347987488,0.037051347987488
6.8,NaN,NaN,0.000279160301155434,1,-0.991695962872799,-1,0.0145204419325453,9.40782969286705e-06,67.5189732955809,56.2658110796508,1.34628640535111,0.0134369395523576,0.117399224466617,0.076093860985682,0.0640369087161074,0.615628505886399,0.035628505886399
6.85,NaN,NaN,0.000279160301155434,1,-0.992020269702012,-1,0.0144713592971147,-0.00047227341305444,79.2680138479723,66.0566782066436,3.20686067573132,0.0145204419325453,0.117399224466617,0.0842426098975877,0.0609081252020833,0.614870764060623,0.0348707640606228
6.9,NaN,NaN,0.000279160301155434,1,-0.992331959777005,-1,0.0132183189679931,-0.000889921054276418,79.1638725545946,65.9698937954955,3.21499379751366,0.0144713592971147,0.117399224466617,0.0905737075487189,0.0541024349550776,0.613978945028236,0.0339789450282361
6.95,NaN,NaN,0.000279160301155434,0,-0.992631520201128,-1,0.010927424737462,-0.000400743552668976,66.4375248017587,55.3646040014656,1.28651385056335,0.0132183189679931,0.117399224466617,0.091268325147543,0.0583313114590589,0.616384065137254,0.0363840651372542
7,NaN,NaN,0.000279160301155434,1,-0.992919419558107,-1,0.0098709287321023,-0.000860317435239735,45.168625430989,37.6405211924908,0.0854574902311732,0.010927424737462,0.117399224466617,0.0913972495025428,0.0528491929820474,0.614308783908116,0.0343087839081164
7.05,NaN,NaN,0.000279160301155434,0,-0.993196108594166,-1,0.00767078050034245,-0.000270767753096129,37.1769284187568,30.9807736822973,0.6849701960417,0.0098709287321023,0.117399224466617,0.097777511940473,0.0431220093899446,0.61080759239443,0.0308075923944297
7.1,1,0.35,0.000180326333436809,1,-0.993462020876723,-1,0.00695550721510042,-0.000546469317503668,22.2525877985097,18.5438231654247,0,0.00767078050034245,0.117399225769264,0.102956587332263,0.0459692924596994,0.608752986204436,0.0287529862044359
7.15,NaN,NaN,0.000180326333436809,1,-0.993717573430341,-1,0.00555455638526575,-0.000513219870768642,18.4316231346986,15.3596859455821,0.152593017702931,0.00695550721510042,0.117399225769264,0.106414671649871,0.0426671800242686,0.613486464343917,0.0334864643439167
7.2,1,0.1,0.00012884250609428,1,-0.993963167350583,-1,0.00424373392641781,-0.000222521350858255,11.7830050876688,9.81917090639065,0,0.00555455638526575,0.117399226199064,0.104262498509692,0.0414465002278307,0.609573740855777,0.0295737408557775
7.25,NaN,NaN,0.00012884250609428,1,-0.994199188396432,-1,0.00366621187964009,0.000207231709843884,6.83048354862035,5.69206962385029,0.560158991928733,0.00424373392641781,0.117399226199064,0.125408100125686,0.0332179771378532,0.608196301786735,0.0281963017867353
7.3,1,0.1,8.77038808843788e-05,1,-0.994426007561915,-1,0.0041659600948516,0.000614521630008221,5.00924429695914,4.17437024746595,0,0.00366621187964009,0.117399226573534,0.105360434064997,0.0325019490177505,0.605246086921605,0.025246086921605
7.35,NaN,NaN,8.77038808843788e-05,0,-0.994643981627574,-1,0.00568143436939789,0.00156161002363753,6.38364298000236,5.3197024833353,0.0728921367505868,0.0041659600948516,0.117399226573534,0.113257896560131,0.0338867945830771,0.603727018959879,0.0237270189598786
7.4,1,0.1,0.000143028161369373,1,-0.994853453692379,-1,0.00955705225664472,0.00110034827392807,11.6853404009342,9.73778366744516,0,0.00568143436939789,0.117399226944104,0.110722076212285,0.0314875178831661,0.603951503341158,0.0239515033411582
7.45,1,0.05,0.0002310120030228,1,-0.99505475368673,-1,0.0122601376801817,0.00046629418078904,33.7476188909277,28.1230157424398,0,0.00955705225664472,0.117399228441069,0.133167231749165,0.0246504652529153,0.602727420816698,0.0227274208166977
7.5,NaN,NaN,0.0002310120030228,0,-0.99524819886711,-1,0.0133645724437534,0.000539787873410581,56.1772879361193,46.8144066134328,2.38800375670406,0.0122601376801817,0.117399228441069,0.130891872726145,0.0246089015157814,0.603628471451454,0.0236284714514544
7.55,NaN,NaN,0.0002310120030228,1,-0.995434094292994,-1,0.0146472192650611,-0.000392574079365542,66.7300929572369,55.6084107976974,4.65966647730263,0.0133645724437534,0.117399228441069,0.13183929596147,0.0185426675042915,0.601426886762154,0.0214268867621539
7.6,1,0.15,0.000340878024536546,1,-0.995612733286583,-1,0.0135925479703219,-0.00102458674531188,81.0210260072338,67.5175216726948,0,0.0146472192650611,0.117399231111693,0.131491766524645,0.0157587741851289,0.601342224369363,0.0213422243693627
7.65,NaN,NaN,0.000340878024536546,1,-0.995784397875914,-1,0.0109631183671906,-0.0013178506259716,70.3505059174847,58.6254215979039,0.326695597468235,0.0135925479703219,0.117399231111693,0.134191856570382,0.0126092812283545,0.599735469136533,0.0197354691365334
7.7,NaN,NaN,0.000340878024536546,1,-0.9959493592219,-1,0.00761367621042564,-0.00129257322121732,46.1295043737817,38.4412536448181,4.10579861728636,0.0109631183671906,0.117399231111693,0.119433868953907,0.0117622876290525,0.596895193356795,0.0168951933567948
7.75,1,0.15,0.000169076737482303,1,-0.996107878029829,-1,0.00434417477633022,-0.00100171344489966,22.4524530410792,18.7103775342327,0,0.00761367621042564,0.117399235850527,0.134537962271066,0.00865206613343452,0.59555910728696,0.0155591072869603
7.8,1,0.05,9.45195678163629e-05,0,-0.996260204945832,-1,0.00181817029019941,0.000219349408682112,7.39555432791075,6.16296193992563,0,0.00434417477633022,0.117399236910197,0.138994798983991,0.00555649516300613,0.593075131584028,0.0130751315840283
7.85,1,0.05,4.33043310955288e-05,1,-0.996406580938843,-1,0.00235745296045369,0.000464420562027781,1.22046636117363,1.01705530097803,0,0.00181817029019941,0.11739923759572,0.126135846462846,0.00282332255258497,0.593086237051306,0.0130862370513062
7.9,NaN,NaN,4.33043310955288e-05,1,-0.996547237668526,-1,0.00350671710072088,0.000787627865805625,2.03089623546964,1.69241352955803,0.0862271635203181,0.00235745296045369,0.11739923759572,0.116205243635886,5.7840188233973e-05,0.591701734695788,0.0117017346957885
7.95,1,0.1,8.55646700602776e-05,1,-0.996682397839651,-1,0.00545825317973133,0.00101399591083896,4.47819826231378,3.73183188526148,0,0.00350671710072088,0.117399237862024,0.109967224978682,0.00246147958626869,0.592433813920063,0.0124338139200633
8,1,0.05,0.000131930232807423,1,-0.996812275543394,-1,0.00796595169093009,0.000985332425786632,10.9027494116161,9.08562450968008,0,0.00545825317973133,0.117399238227457,0.110976662013418,0.00476084393690794,0.592384627532085,0.0123846275320846
8.05,NaN,NaN,0.000131930232807423,1,-0.996937076585993,-1,0.010389452996942,0.000654196956858481,23.4177720573504,19.514810047792,1.97405273786295,0.00796595169093009,0.117399238227457,0.111501987691939,0.00704397751561044,0.593543609188565,0.0135436091885647
8.1,1,0.1,0.00024498912435945,0,-0.997056998805221,-1,0.0119729981241035,0.000855812154455346,40.1882159345591,33.4901799454659,0,0.010389452996942,0.117399240631274,0.119274601855487,0.0109621286894446,0.595642368863538,0.0156423688635383
8.15,NaN,NaN,0.00024498912435945,1,-0.997172232375079,-1,0.0140526635196214,-8.10945513395856e-05,53.3045261145412,44.4204384287844,0.770777674781817,0.0119729981241035,0.117399240631274,0.125531112506799,0.0122442216404106,0.596588599833103,0.0165885998331027
8.2,NaN,NaN,0.00024498912435945,1,-0.997282960099142,-1,0.0137796638236743,-0.000805155561721465,74.3201515130727,61.9334595942273,4.35686647514233,0.0140526635196214,0.117399240631274,0.11938527057653,0.0139139550093209,0.597526497263597,0.0175264972635972
8.25,NaN,NaN,0.00024498912435945,1,-0.997389357692946,-1,0.0116978766002523,-0.00122932734434632,72.0901351871997,60.0751126559998,3.91470676490777,0.0137796638236743,0.117399240631274,0.114167834798179,0.0172179104291567,0.598500690117846,0.018500690117846
8.3,NaN,NaN,0.00024498912435945,1,-0.997491594055806,-1,0.00856606885638519,-0.00133908714069192,52.3778572032473,43.6482143360394,0.766440886082824,0.0116978766002523,0.117399240631274,0.100029138913466,0.0181301106903539,0.598230507151793,0.0182305071517933
8.35,NaN,NaN,0.00024498912435945,1,-0.997589831532442,-1,0.00517552066037345,-0.0011686419959328,28.3495877284206,23.6246564403505,0.976046611308573,0.00856606885638519,0.117399240631274,0.093522778581968,0.0196267538496569,0.600228280261472,0.0202282802614721
8.4,1,0.3,0.000114041259631872,1,-0.997684226164781,-1,0.00222803806723959,-0.000763242776649141,10.4871127135138,8.73926059459481,0,0.00517552066037345,0.117399243167052,0.094524305602295,0.0234927761252442,0.599851150987122,0.0198511509871223
8.45,1,0.05,4.76942161563633e-05,1,-0.997774927934279,-1,0.000308790935280535,-0.000188904322339465,1.99045255157672,1.65871045964727,0,0.00222803806723959,0.1173992440358,0.0865040106616434,0.0234667157667368,0.601651054745502,0.0216510547455024
8.5,1,0.05,6.10686975773864e-06,1,-0.997862080995116,-1,-0.00016501382524453,0.000460324249912214,0.0406636045634142,0.0338863371361785,0,0.000308790935280535,0.117399244415939,0.0984590472535459,0.0282760087789803,0.600784421413601,0.0207844214136008
8.55,1,0.05,-1.13269179514303e-06,1,-0.997945823898577,-1,0.000986621868662229,0.00102071286674286,0.0224031929295991,0.0186693274413326,0,-0.00016501382524453,0.117399244446613,0.0804604628977808,0.0256436566389513,0.602765733154026,0.0227657331540266
8.6,1,0.05,2.92394333783802e-05,1,-0.998026289808958,-1,0.00353347092617608,0.00130391801635719,0.34205566653334,0.285046388777783,0,0.000986621868662229,0.117399244568869,0.0747545545506515,0.0321208648818704,0.602434814027401,0.0224348140274009
8.65,1,0.05,9.06915060052746e-05,1,-0.998103606711293,-1,0.00677559861243818,0.00118897922732322,4.47556268822641,3.72963557352201,0,0.00353347092617608,0.117399245191682,0.086444765944362,0.0329162901580237,0.602298777360859,0.0222987773608594
8.7,1,0.05,0.000166100293702044,1,-0.998177897611199,-1,0.00971416868768405,0.0007182823354806,16.8231535060811,14.0192945884009,0,0.00677559861243818,0.11739924622417,0.0794205690724401,0.0361966508673425,0.602310354893054,0.0223103548930539
8.75,NaN,NaN,0.000166100293702044,1,-0.998249280727141,-1,0.0114613036829471,6.93977179673901e-05,35.0759853785648,29.2299878154707,2.78218585554786,0.00971416868768405,0.11739924622417,0.0627311034658721,0.0351876502279219,0.604087569224932,0.0240875692249318
8.8,1,0.1,0.000270638826999477,1,-0.998317869675382,-1,0.0115774914594509,-0.000548458711841523,49.3433593490538,41.1194661242115,0,0.0114613036829471,0.117399248462551,0.0617379735662583,0.0336590329419879,0.605067843725253,0.0250678437252534
8.85,NaN,NaN,0.000270638826999477,1,-0.998383773647888,-1,0.0101484572225498,-0.000981238222377085,50.7939045834427,42.3282538195356,0.0192036874726608,0.0115774914594509,0.117399248462551,0.0574314260101933,0.0359574832437924,0.600915285176202,0.0209152851762021
8.9,NaN,NaN,0.000270638826999477,1,-0.998447097583458,-1,0.00764461938049435,-0.00117438697304802,39.3628272919196,32.8023560765997,0.503109023067048,0.0101484572225498,0.117399248462551,0.0508192999407702,0.0401305218616299,0.604060377265289,0.024060377265289
8.95,1,0.15,0.000172223892244324,1,-0.998507942332327,-1,0.00467042885097184,-0.00111233922733168,22.5671888899225,18.8059907416021,0,0.00764461938049435,0.117399249824627,0.0512946679860435,0.0344616899333369,0.601613625266245,0.0216136252662452
9,1,0.05,0.000103047868106194,0,-0.998566404814467,-1,0.00186622863838777,-8.37390966427713e-05,8.56089478109179,7.13407898424316,0,0.00467042885097184,0.117399250691412,0.0439590159048242,0.0397581235285328,0.602650290943272,0.0226502909432716
9.05,1,0.05,4.3267331885814e-05,1,-0.998622578171854,-1,0.0016475497535889,2.80383019735519e-05,1.31925549135605,1.09937957613004,0,0.00186622863838777,0.11739925151458,0.038795966321863,0.0361532734792825,0.601841750400874,0.0218417504008736
9.1,NaN,NaN,4.3267331885814e-05,1,-0.998676551914886,-1,0.00170940775975483,0.000366018387177298,1.01783755579273,0.848197963160607,0.0165907469113044,0.0016475497535889,0.11739925151458,0.0356570087200133,0.0398224888070922,0.601918111664635,0.0219181116646348
9.15,NaN,NaN,4.3267331885814e-05,0,-0.99872841206321,-1,0.00261590668889931,0.00155027246053662,1.06550595384619,0.88792162820516,0.0172829050982888,0.00170940775975483,0.11739925151458,0.028937659026392,0.0402279389314624,0.599789552562156,0.0197895525621559
9.2,NaN,NaN,4.3267331885814e-05,1,-0.998778241281131,-1,0.00647850830679635,0.00153480751474972,2.41258663224265,2.01048886020221,0.193505238417384,0.00261590668889931,0.11739925151458,0.0246463351053534,0.0368509075607037,0.602915516431118,0.0229155164311183
9.25,1,0.2,0.000161057683654192,1,-0.998826119007838,-1,0.0102831345521367,0.00130805169633248,15.2616937830078,12.7180781525065,0,0.00647850830679635,0.117399253498641,0.0212555114965461,0.041032007127565,0.601827448737154,0.0218274487371537
9.3,1,0.05,0.000249151747319348,1,-0.998872121582616,-1,0.0135018481202072,0.00078761413050509,39.0038542861812,32.503211905151,0,0.0102831345521367,0.117399254926291,0.0168958729338473,0.0358492271944095,0.602363490154309,0.0223634901543094
9.35,NaN,NaN,0.000249151747319348,0,-0.998916322365245,-1,0.0154033742058689,0.000819695057294818,67.9210266181368,56.600855515114,3.33888331607624,0.0135018481202072,0.117399254926291,0.0111887527643937,0.0388798070324541,0.600926126200821,0.0209261262008211
9.4,NaN,NaN,0.000249151747319348,1,-0.998958791851778,-1,0.0173755949780766,-0.000265509206050542,88.4682965538374,73.7235804615312,8.34804896869242,0.0154033742058689,0.117399254926291,0.00652434217108505,0.0420867079376209,0.599611547516483,0.0196115475164829
9.45,1,0.15,0.000403774033304449,1,-0.998999597785841,-1,0.0166249439880599,-0.00108460584682172,113.799982981133,94.8333191509445,0,0.0173755949780766,0.117399260037447,0.00212397004250016,0.0361631819083257,0.59868763985265,0.0186876398526498
9.5,NaN,NaN,0.000403774033304449,0,-0.999038805265659,-1,0.0138303046510653,-0.000797320939465164,105.057143797907,87.5476198315891,0.16540473641523,0.0166249439880599,0.117399260037447,0.00273578608345395,0.0404453720171395,0.600493202220814,0.0204932022208139
9.55,NaN,NaN,0.000403774033304449,0,-0.999076476846952,-1,0.011767850779147,-0.000526085735233409,72.6113022023373,60.5094185019477,3.85135227421859,0.0138303046510653,0.117399260037447,0.00705512962021715,0.034384357438607,0.599165990643746,0.0191659906437457
9.6,1,0.15,0.000272393872551611,1,-0.999112672641851,-1,0.0103937971871678,-0.000974556617621061,52.4543371739156,43.7119476449297,0,0.011767850779147,0.117399263085997,0.0107521846498817,0.0379208170856735,0.600853771366822,0.0208537713668221
9.65,NaN,NaN,0.000272393872551611,1,-0.99914745041401,-1,0.00790543665717928,-0.000973060342790919,41.2677140476026,34.3897617063355,0.566395438404102,0.0103937971871678,0.117399263085997,0.0140312148773839,0.0390431700516296,0.598443819262332,0.018443819262332
9.7,1,0.1,0.000179154684437672,1,-0.999180865670028,-1,0.00543325861691608,-0.000602140242321517,23.9987285722208,19.9989404768507,0,0.00790543665717928,0.117399264517488,0.0205005295295233,0.0362629241139004,0.600337570305981,0.0203375703059806
9.75,1,0.05,0.000123104948362324,1,-0.999212971747347,-1,0.00390074171802771,2.1077227625461e-05,11.3109501650519,9.42579180420995,0,0.00543325861691608,0.117399265130049,0.0220793583335132,0.0377267086478968,0.598295705555673,0.018295705555673
9.8,1,0.05,9.12393761939517e-05,1,-0.999243819898746,-1,0.00393393107850123,0.000684091729878198,5.71610844590676,4.7634237049223,0,0.00390074171802771,0.117399265378051,0.0303771352335894,0.0340461397193735,0.599452521183917,0.0194525211839167
9.85,NaN,NaN,9.12393761939517e-05,1,-0.999273459373564,-1,0.00562449074780422,0.00111637137058714,5.67225939595316,4.72688282996096,0.0122957026477848,0.00393393107850123,0.117399265378051,0.0330882798891469,0.0350168726347388,0.600879613919709,0.0208796139197086
9.9,NaN,NaN,9.12393761939517e-05,1,-0.99930193749578,-1,0.00838729672053305,0.00111690098826587,11.5580878553898,9.63173987949153,0.871193821867977,0.00562449074780422,0.117399265378051,0.0385176562105979,0.0314417788142398,0.600700615532399,0.0207006155323995
9.95,1,0.15,0.000202578571941988,1,-0.999329299739067,-1,0.0111376127075951,0.000688616394167144,25.9262447390494,21.6052039492079,0,0.00838729672053305,0.11739926727742,0.0375670092170928,0.0299282558956696,0.599591937664328,0.0195919376643277
10,NaN,NaN,0.000202578571941988,1,-0.999355589798937,-1,0.0128034656294749,2.46378827451273e-05,46.1925888065904,38.493824005492,2.43511191626897,0.0111376127075951,0.11739926727742,0.0440646304504849,0.0304270164140533,0.598377402704732,0.0183774027047317
10.05,1,0.1,0.000299190614658768,1,-0.999380849662089,-1,0.0128010430081904,-0.000634237569687941,61.6174972307509,51.3479143589591,0,0.0128034656294749,0.117399269269008,0.0429868532986595,0.0270748028320585,0.599408763578026,0.019408763578026
10.1,NaN,NaN,0.000299190614658768,1,-0.999405119673064,-1,0.0111514438689296,-0.00110897394377666,62.1202280447818,51.7668567039848,0.0128216803059791,0.0128010430081904,0.117399269269008,0.0494505904638782,0.0283234664644353,0.59892944593834,0.0189294459383403
10.15,NaN,NaN,0.000299190614658768,1,-0.999428438598316,-1,0.00832325179014328,-0.0013208957176433,47.5510893287244,39.625907773937,0.798635230264137,0.0111514438689296,0.117399269269008,0.0496340068010903,0.0241472427063088,0.598217990297189,0.0182179902971895
10.2,1,0.15,0.00018559325670118,0,-0.999450843687797,-1,0.00497939623708431,-0.000523909831526609,26.7769808906061,22.3141507421718,0,0.00832325179014328,0.117399271150951,0.0535977235843745,0.0274514890485298,0.59625460946763,0.0162546094676302
10.25,1,0.05,0.000112750477544441,1,-0.999472370734143,-1,0.00364472467708237,-0.000589729892434927,9.49066744272085,7.9088895356007,0,0.00497939623708431,0.11739927229075,0.055019143752508,0.0220601131814196,0.597044880098417,0.017044880098417
10.3,1,0.05,8.12422984207239e-05,0,-0.999493054129567,-1,0.00215217632260963,0.000382199162163688,5.13755405853765,4.28129504878138,0,0.00364472467708237,0.117399272463363,0.052714409059586,0.0222180886876803,0.596535912922868,0.0165359129228684
10.35,1,0.05,5.21967858988167e-05,1,-0.999512926920537,-1,0.00309691334640581,0.000514170403233567,1.69686637187234,1.41405530989361,0,0.00215217632260963,0.117399272712519,0.0586567365984717,0.0191787458445609,0.595581544190814,0.0155815441908145
10.4,NaN,NaN,5.21967858988167e-05,0,-0.999532020860328,-1,0.0043668547877577,0.00160217426360681,3.51895015241062,2.93245846034218,0.273869926127044,0.00309691334640581,0.117399272712519,0.0618181563756927,0.0202747296643823,0.595384651803072,0.0153846518030722
10.45,1,0.1,0.0001105860482725,0,-0.999550366459533,-1,0.00835045617283594,0.00232397079004135,6.83708090909369,5.69756742424474,0,0.0043668547877577,0.117399273162707,0.065193991175942,0.0193620787805231,0.594555770136333,0.0145557701363325
10.5,1,0.05,0.00020679716060401,1,-0.999567993034607,-1,0.0141186308670751,0.00175689814296268,25.2334502327528,21.0278751939607,0,0.00835045617283594,0.117399274671923,0.0669882235317622,0.0146418480525218,0.593633519088387,0.0136335190883876
10.55,1,0.05,0.000336436961181059,1,-0.999584928754515,-1,0.0184402830701465,0.000947481001972968,73.5546188553856,61.2955157128213,0,0.0141186308670751,0.117399277975617,0.059365533862823,0.0146430601612795,0.592825134924892,0.0128251349248925
10.6,NaN,NaN,0.000336436961181059,1,-0.999601200685578,-1,0.0207167841597281,-1.64159678131818e-05,126.827296570654,105.689413808878,6.04829946019151,0.0184402830701465,0.117399277975617,0.0693533252396059,0.0132650922360874,0.591618288515624,0.0116182885156239
10.65,NaN,NaN,0.000336436961181059,0,-0.999616834834557,-1,0.0205721603193965,-0.00018209138979122,161.392717171226,134.493930976022,14.3260659079455,0.0207167841597281,0.117399277975617,0.0643076940174254,0.0119685100155091,0.591041995157796,0.0110419951577958
10.7,NaN,NaN,0.000336436961181059,0,-0.999631856190073,-1,0.0200140710433215,-0.000467807380453829,159.355323086123,132.796102571769,13.7939970078809,0.0205721603193965,0.117399277975617,0.0620494997961599,0.00936183052699481,0.591544395845688,0.0115443958456882
10.75,NaN,NaN,0.000336436961181059,1,-0.9996462887624,-1,0.0187444822369703,-0.00142962198120263,151.186126338455,125.98843861538,11.7003824265043,0.0200140710433215,0.117399277975617,0.0742195407788796,0.00832754863993826,0.590070343851226,0.0100703438512265
10.8,NaN,NaN,0.000336436961181059,1,-0.999660155621717,-1,0.0150767048727789,-0.00187022912291748,133.807197716171,111.505998096809,7.75181674650425,0.0187444822369703,0.117399277975617,0.0678917270451335,0.00782260652851624,0.589898764270165,0.00989876427016482
10.85,NaN,NaN,0.000336436961181059,0,-0.999673478934864,-1,0.0103257485411213,-0.00111116043923721,87.3021257713605,72.7517714761337,0.85426247541801,0.0150767048727789,0.117399277975617,0.063529997630188,0.0052550377190735,0.589247632547562,0.00924763254756174
10.9,1,0.35,0.00023020075835284,1,-0.999686280000666,-1,0.00749621870032266,-0.00107578253004021,40.8292997466345,34.0244164555287,0,0.0103257485411213,0.117399279285248,0.060759116496905,0.00415307166644768,0.588195511956624,0.00819551195662404
10.95,1,0.05,0.000165333492246051,1,-0.999698579283881,-1,0.00476928128172052,-0.00065217231415781,21.6590259383792,18.0491882819826,0,0.00749621870032266,0.117399280068689,0.0736243614998368,0.00242186103166401,0.587409303237077,0.00740930323707713
11,1,0.05,0.000105280219954214,1,-0.999710396447816,-1,0.00311500408991739,5.17424253673156e-05,8.75631261059227,7.29692717549356,0,0.00476928128172052,0.117399280814737,0.0678726955368602,0.00120915508231022,0.586871645466709,0.00687164546670885
11.05,1,0.05,7.13943936251138e-05,1,-0.999721750385687,-1,0.0032287851328861,0.000831449145512902,3.63870379028203,3.03225315856836,0,0.00311500408991739,0.117399281104923,0.06161611034398,0.000204832875716041,0.585724965205663,0.00572496520566345
11.1,NaN,NaN,7.13943936251138e-05,1,-0.999732659250733,-1,0.00529126407100392,0.00137596415342955,3.7815558775744,3.15129656464533,0.017637006230206,0.0032287851328861,0.117399281104923,0.0711217829337764,0.0015947035078192,0.586342498584343,0.00634249858434309
11.15,1,0.1,0.000129098509728511,1,-0.999743140485174,-1,0.00870471813422277,0.00142008668493003,10.1527351092273,8.46061259102278,0,0.00529126407100392,0.117399281538258,0.068246875239932,0.00276091395816722,0.587393588361478,0.00739358836147799
11.2,1,0.05,0.000207694576220083,1,-0.999753210848027,-1,0.0122114112558767,0.00093850404308654,27.8119610362114,23.1766341968428,0,0.00870471813422277,0.11739928267375,0.0605186285838267,0.00479161654907783,0.587992363025903,0.00799236302590305
11.25,NaN,NaN,0.000207694576220083,0,-0.999762886441844,-1,0.0144966143073137,0.000882882158684797,55.4041224086344,46.1701020071953,3.9452669444825,0.0122114112558767,0.11739928267375,0.0672207548906131,0.00598894010553326,0.588946939049007,0.00894693904900748
11.3,1,0.1,0.000337691630215463,0,-0.999772182738395,-1,0.0166313366324891,0.000463553401225252,78.2675966242719,65.2229971868933,0,0.0144966143073137,0.117399286001404,0.0576258458540489,0.00650737853151922,0.588720497168344,0.00872049716834407
11.35,NaN,NaN,0.000337691630215463,1,-0.999781114603359,-1,0.0177070634523898,-0.000760742896964103,103.541026857427,86.2841890478555,1.47834298418727,0.0166313366324891,0.117399286001404,0.0559204612401008,0.00771128605459504,0.589806936591158,0.00980693659115767
11.4,NaN,NaN,0.000337691630215463,1,-0.999789696320044,-1,0.0157166708927176,-0.00149877086418258,118.727874525827,98.9398954381893,3.57656538243026,0.0177070634523898,0.117399286001404,0.056080749242414,0.00880240738423208,0.58957666124828,0.00957666124828032
11.45,NaN,NaN,0.000337691630215463,1,-0.999797941612184,-1,0.0118911603777976,-0.00175664581192806,94.3855607275097,78.6546339395914,0.781881002147633,0.0157166708927176,0.117399286001404,0.0533488578060608,0.0103740414346627,0.589986753180452,0.00998675318045215
11.5,NaN,NaN,0.000337691630215463,0,-0.999805863665841,-1,0.00744009004608843,-0.000856679323796583,54.5431731152878,45.4526442627398,1.9863375105872,0.0118911603777976,0.117399286001404,0.0591372891580339,0.0124713683059801,0.590846045687067,0.0108460456870667
11.55,1,0.25,0.000166141455315329,1,-0.999813475150452,-1,0.00526119128636653,-0.000713753468361515,21.2261404921499,17.6884504101249,0,0.00744009004608843,0.117399290698696,0.0469889145527158,0.0132497208178783,0.590324051081295,0.0103240510812951
11.6,1,0.05,0.000117058305111805,1,-0.999820788239061,-1,0.00345050165903091,-0.000206849560597573,10.6536336950278,8.87802807918987,0,0.00526119128636653,0.117399291167421,0.0537852371075314,0.0148666601926958,0.591349322584442,0.0113493225844415
11.65,1,0.05,7.81785539897392e-05,1,-0.999827814627745,-1,0.00291612524924182,0.000535187923396899,4.52142850693256,3.76785708911047,0,0.00345050165903091,0.117399291504437,0.0516504747307278,0.0146696820920641,0.590440401276264,0.0104404012762635
11.7,NaN,NaN,7.81785539897392e-05,0,-0.999834565554297,-1,0.00423951443148786,0.00196905541793824,3.1129175303409,2.59409794195075,0.125885159761385,0.00291612524924182,0.117399291504437,0.0434974245650138,0.0145918939603977,0.590882321987927,0.0108823219879267
11.75,NaN,NaN,7.81785539897392e-05,0,-0.999841051816165,-1,0.00914095540417601,0.00266365529627207,6.38974356097172,5.32478630080977,0.24895429276699,0.00423951443148786,0.117399291504437,0.0445645668001337,0.0151449285674219,0.592238805468034,0.0122388054680335
11.8,1,0.15,0.000226086509173314,1,-0.999847283787701,-1,0.0157543888678353,0.00178533677112653,30.1928983176847,25.1607485980706,0,0.00914095540417601,0.117399294485554,0.0401808689620637,0.0170265889581878,0.591046520179392,0.0110465201793918
11.85,1,0.05,0.000374514142713814,1,-0.999853271436724,-1,0.0201389588513124,0.000615128826997826,91.7297406511383,76.4414505426152,0,0.0157543888678353,0.117399298855431,0.0422444790488653,0.0182855150931137,0.593022278938345,0.0130222789383454
11.9,NaN,NaN,0.000374514142713814,0,-0.999859024340445,-1,0.0215760861245505,0.000192461174177214,151.757627525187,126.464689604323,6.32371563806886,0.0201389588513124,0.117399298855431,0.0356035494332663,0.0167099742383435,0.591881076283801,0.0118810762838016
11.95,NaN,NaN,0.000374514142713814,1,-0.99986455170076,-1,0.0219493586293707,-0.00107619158323156,174.78604147163,145.655034559691,11.1636974152934,0.0215760861245505,0.117399298855431,0.032279524710303,0.0170390052888611,0.591494569299099,0.0114945692990988
12,NaN,NaN,0.000374514142713814,1,-0.999869862358959,-1,0.019149132878145,-0.00186000748031771,182.619906772879,152.183255644066,13.1644979755958,0.0219493586293707,0.117399298855431,0.0327582144479958,0.018401613398291,0.592968015428011,0.0129680154280107
12.05,NaN,NaN,0.000374514142713814,1,-0.999874964809839,-1,0.01440336851296,-0.00214559247785741,140.158222069986,116.798518391655,4.63148382521604,0.019149132878145,0.117399298855431,0.0306036687266857,0.0195061689582633,0.591503259922411,0.0115032599224112
