Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
1.1,1,0.02,0.000125727017840985,1,-0.976683166890334,-1,0.00416393624274717,-0.00287348981786192,7.955772029706,6.629810024755,0,0.00568258174254522,0.100012908539641,0.380121196101443,0.095937093103451,0.668267370529472,0.0882673705294718
1.11,1,0.01,0.000100330984476442,0,-0.977587187356314,-1,0.00272302739757346,-0.00262677688865844,4.44032931501801,3.70027442918167,0,0.00416393624274717,0.100012908577698,0.465297529842839,0.100195440561556,0.666677001470108,0.086677001470108
1.12,1,0.01,6.42411755722842e-05,1,-0.978456539909717,-1,0.00140691592584667,-0.00248429299923602,2.04315551743354,1.70262959786129,0,0.00272302739757346,0.100012908612407,0.385980609952787,0.091001034430111,0.664680840000706,0.0846808400007064
1.13,1,0.01,4.30387184291289e-05,1,-0.979292524937816,-1,0.000163362510302811,-0.00234335659280998,0.693750815462793,0.578125679552327,0,0.00140691592584667,0.10001290864103,0.46197581143643,0.10667720281279,0.667518810437858,0.0875188104378576
1.14,1,0.01,1.21920423436691e-05,1,-0.980096396266191,-1,-0.00100847914861248,-0.00220360084183507,0.135536869130834,0.112947390942362,0,0.000163362510302811,0.100012908666608,0.40583473035713,0.104737834184019,0.663675090218446,0.083675090218446
1.15,1,0.01,-1.50908033364197e-05,1,-0.980869362655817,-1,-0.0021092710903814,-0.00206621764925266,0.247680021717631,0.206400018098025,0,-0.00100847914861248,0.100012908689345,0.43828094218868,0.101457831329659,0.664083427477236,0.0840834274772365
1.16,1,0.01,-3.14753609109919e-05,1,-0.981612589265424,-1,-0.00314027064391735,-0.00193103554998263,0.91795054529194,0.764958787743284,0,-0.0021092710903814,0.100012908709428,0.410534748932413,0.0985324396139365,0.659909410420249,0.0799094104202493
1.17,1,0.01,-5.4631317871926e-05,0,-0.982327199078785,-1,-0.00410264814826475,-0.00170707560172392,2.04280840494417,1.70234033745348,0,-0.00314027064391735,0.100012908727066,0.407157842256451,0.0878662033403073,0.663112224498504,0.0831122244985041
1.18,NaN,NaN,-5.4631317871926e-05,1,-0.983014274296711,-1,-0.00495208330097845,-0.00158843695639542,3.53415437829586,2.94512864857988,0.178105235814173,-0.00410264814826475,0.100012908727066,0.453887587722049,0.0783280129005213,0.663172870379036,0.0831728703790359
1.19,1,0.02,-8.0691548544036e-05,1,-0.98367485769368,-1,-0.00574134969587518,-0.00147335139075397,5.19673671789887,4.33061393158239,0,-0.00495208330097845,0.100012908782132,0.431863029802096,0.0860641931453243,0.664126106176884,0.0841261061768835
1.2,NaN,NaN,-8.0691548544036e-05,0,-0.984309953939089,-1,-0.00647228404155629,-0.00126940967020526,7.03544476798008,5.8628706399834,0.117812692686196,-0.00574134969587518,0.100012908782132,0.399303547591117,0.0919104232477643,0.654417207332789,0.074417207332789
1.21,NaN,NaN,-8.0691548544036e-05,0,-0.984920530883253,-1,-0.00710051659261736,-0.00107855277825461,9.00765497791059,7.50637914825883,0.442421720631771,-0.00647228404155629,0.100012908782132,0.451199600238473,0.0849299949945901,0.658314795276814,0.0783147952768141
1.22,NaN,NaN,-8.0691548544036e-05,1,-0.985507520808337,-1,-0.00763269246515205,-0.00099184731096335,10.9049015764684,9.0874179803903,0.888438318064262,-0.00710051659261736,0.100012908782132,0.44685116980154,0.0745416577670533,0.655154102765531,0.0751541027655309
1.23,1,0.04,-0.000113524683935798,0,-0.986071821644476,-1,-0.00812098342816857,-0.000817470902054853,12.6391054967338,10.5325879139449,0,-0.00763269246515205,0.100012908903455,0.436969303181531,0.0852675152257768,0.655957165527571,0.075957165527571
1.24,NaN,NaN,-0.000113524683935798,1,-0.98661429815143,-1,-0.00852159789576783,-0.000747901085110038,14.3679455511732,11.973287959311,0.0470458631417466,-0.00812098342816857,0.100012908903455,0.452912950827719,0.0726917460182391,0.663321750627968,0.083321750627968
1.25,NaN,NaN,-0.000113524683935798,1,-0.987135783066163,-1,-0.00888702684042708,-0.000680131726791489,15.8503880977826,13.2086567481521,0.153229357451494,-0.00852159789576783,0.100012908903455,0.442645794221885,0.065528627240724,0.654875607142571,0.0748756071425714
1.26,NaN,NaN,-0.000113524683935798,1,-0.987637078216778,-1,-0.0092182056769824,-0.000616009012224355,17.2677440310202,14.3897866925169,0.30351481142909,-0.00888702684042708,0.100012908903455,0.426328527231558,0.0741614489385088,0.658330235640244,0.0783302356402442
1.27,NaN,NaN,-0.000113524683935798,1,-0.988118955603319,-1,-0.00951699197741759,-0.000554570323948224,18.605832039479,15.5048600328992,0.483836702529373,-0.0092182056769824,0.100012908903455,0.48206397773705,0.0753089559494185,0.655120526020048,0.0751205260200479
1.28,NaN,NaN,-0.000113524683935798,1,-0.988582158445953,-1,-0.00978476014741429,-0.000496040526463457,19.8572890404566,16.5477408670471,0.682699416601734,-0.00951699197741759,0.100012908903455,0.416635120657612,0.0688710839860908,0.65312401366551,0.0731240136655098
1.29,NaN,NaN,-0.000113524683935798,0,-0.989027402201099,-1,-0.0100229956504986,-0.000349724119182326,21.0147964079282,17.5123303399402,0.890219884784832,-0.00978476014741429,0.100012908903455,0.484854524634428,0.0653238985417537,0.652225520975015,0.0722255209750152
1.3,NaN,NaN,-0.000113524683935798,1,-0.989455375546103,-1,-0.0101878347144393,-0.000306581579702718,22.1047305956612,18.4206088297177,1.10668468367188,-0.0100229956504986,0.100012908903455,0.399698944925459,0.056923261029764,0.652401144050601,0.0724011440506015
1.31,NaN,NaN,-0.000113524683935798,1,-0.989866741333068,-1,-0.0103309376695762,-0.00026589762657748,22.8549909170067,19.0458257641723,1.26447055676141,-0.0101878347144393,0.100012908903455,0.483448016674391,0.0558367932466287,0.650717101973049,0.0707171019730494
1.32,NaN,NaN,-0.000113524683935798,1,-0.990262137512483,-1,-0.0104535555451954,-0.000227164593500837,23.5177105693591,19.5980921411325,1.41031723187945,-0.0103309376695762,0.100012908903455,0.402989308274534,0.0625616574894804,0.645648968370687,0.0656489683706869
1.33,NaN,NaN,-0.000113524683935798,0,-0.990642178027299,-1,-0.0105566842864006,-0.000101047825538157,24.0945766357634,20.0788138631361,1.54204820034565,-0.0104535555451954,0.100012908903455,0.4799211297991,0.0534366881766881,0.647760317913884,0.0677603179138839
1.34,NaN,NaN,-0.000113524683935798,0,-0.991007453678118,-1,-0.0105966515148833,1.3488553040306e-05,24.6201039551495,20.5167532959579,1.66835877480944,-0.0105566842864006,0.100012908903455,0.441631076589702,0.0559299111207567,0.64844167730248,0.0684416773024799
1.35,NaN,NaN,-0.000113524683935798,0,-0.991358532960176,-1,-0.0105793105868482,0.00011697096604575,24.8504054469997,20.7086712058331,1.7267954232571,-0.0105966515148833,0.100012908903455,0.48367840108778,0.0524235321070723,0.643969110158281,0.0639691101582807
1.36,NaN,NaN,-0.000113524683935798,1,-0.991695962872799,-1,-0.0105102457932385,0.00011940206722762,24.8087550207347,20.6739625172789,1.72034947009336,-0.0105793105868482,0.100012908903455,0.464974412156092,0.0514376435936928,0.648434811350911,0.0684348113509109
1.37,NaN,NaN,-0.000113524683935798,1,-0.992020269702012,-1,-0.0104400345138314,0.000122191574052045,24.4871168417012,20.4059307014177,1.64419365480675,-0.0105102457932385,0.100012908903455,0.487253288331891,0.044174165513456,0.639127802329809,0.0591278023298089
1.38,NaN,NaN,-0.000113524683935798,1,-0.992331959777005,-1,-0.0103684986922916,0.000123291252054087,24.1624118810521,20.1353432342101,1.56860579052068,-0.0104400345138314,0.100012908903455,0.432891027199397,0.0488406964567347,0.643979299026704,0.0639792990267041
1.39,NaN,NaN,-0.000113524683935798,1,-0.992631520201128,-1,-0.0102964845675723,0.000123054082693083,23.8331527321477,19.8609606101231,1.49323875713822,-0.0103684986922916,0.100012908903455,0.405337204895559,0.040132431691638,0.647440428547591,0.0674404285475909
1.4,NaN,NaN,-0.000113524683935798,0,-0.992919419558107,-1,-0.0102246610416581,0.00021257827326014,23.5034696002387,19.5862246668656,1.41910927279672,-0.0102964845675723,0.100012908903455,0.480467062650168,0.0444744743765877,0.64079199421577,0.0607919942157703
1.41,NaN,NaN,-0.000113524683935798,0,-0.993196108594166,-1,-0.0101081472439864,0.000292431809511349,23.2105466139971,19.3421221783309,1.35770649182893,-0.0102246610416581,0.100012908903455,0.453263602560542,0.0365892451055698,0.64139967528282,0.0613996752828197
1.42,NaN,NaN,-0.000113524683935798,1,-0.993462020876723,-1,-0.00995182319198675,0.000273744322183306,22.7153197261068,18.929433105089,1.25405232155535,-0.0101081472439864,0.100012908903455,0.420379124448587,0.036434046711997,0.63947064878867,0.05947064878867
1.43,NaN,NaN,-0.000113524683935798,1,-0.993717573430341,-1,-0.00980499920770311,0.000254793404615741,22.0129294892302,18.3441079076918,1.10770974518596,-0.00995182319198675,0.100012908903455,0.417226529437309,0.0348647666751497,0.643357898289802,0.0633578982898018
1.44,NaN,NaN,-0.000113524683935798,1,-0.993963167350583,-1,-0.00966779750618754,0.000237317678544377,21.3627695956085,17.8023079963404,0.978485601191579,-0.00980499920770311,0.100012908903455,0.479513155061206,0.0324994169643374,0.635828912695462,0.0558289126954625
1.45,NaN,NaN,-0.000113524683935798,1,-0.994199188396432,-1,-0.00953947086940916,0.000220982066536602,20.7641186891917,17.3034322409931,0.865101827585716,-0.00966779750618754,0.100012908903455,0.475082924141908,0.0323342182865336,0.63031113923057,0.0503111392305704
1.46,NaN,NaN,-0.000113524683935798,1,-0.994426007561915,-1,-0.00941944036527145,0.00020404098673167,20.2119025860064,16.8432521550053,0.765475816515087,-0.00953947086940916,0.100012908903455,0.474663048733635,0.0276835119719502,0.63694295820374,0.0569429582037398
1.47,NaN,NaN,-0.000113524683935798,1,-0.994643981627574,-1,-0.00930800043154035,0.000188597360317013,19.7015523440249,16.4179602866874,0.677750360215915,-0.00941944036527145,0.100012908903455,0.416750153590031,0.0275921963262971,0.62974879944604,0.0497487994460401
1.48,NaN,NaN,-0.000113524683935798,1,-0.994853453692379,-1,-0.0092043937509503,0.000172597178114568,19.2336744311058,16.0280620259215,0.601203752683342,-0.00930800043154035,0.100012908903455,0.486621744245425,0.0243510162277756,0.636604214378683,0.0566042143786829
1.49,NaN,NaN,-0.000113524683935798,1,-0.99505475368673,-1,-0.00910889076814206,0.000157421614412669,18.8031790347804,15.669315862317,0.534101238254342,-0.0092043937509503,0.100012908903455,0.450632203025446,0.0236876350298137,0.634662689761273,0.054662689761273
1.5,NaN,NaN,-0.000113524683935798,1,-0.99524819886711,-1,-0.00902107107016759,0.00014295100265783,18.4105352270902,15.3421126892418,0.475813150839756,-0.00910889076814206,0.100012908903455,0.456619606834768,0.0217974569512766,0.633559827395125,0.0535598273951248
1.51,NaN,NaN,-0.000113524683935798,1,-0.995434094292994,-1,-0.0089405744977685,0.000130070899030578,18.0529722420468,15.044143535039,0.425224540863181,-0.00902107107016759,0.100012908903455,0.406502369145312,0.0203551508483517,0.626260155745121,0.0462601557451212
1.52,NaN,NaN,-0.000113524683935798,1,-0.995612733286583,-1,-0.00886659847375545,0.000116899350418906,17.7284369541206,14.7736974617672,0.381456094732518,-0.0089405744977685,0.100012908903455,0.401092543810163,0.0169212918555156,0.631632242666132,0.0516322426661325
1.53,NaN,NaN,-0.000113524683935798,1,-0.995784397875914,-1,-0.00879928220007224,0.000104380097702652,17.4323588850932,14.5269657375777,0.343298578502988,-0.00886659847375545,0.100012908903455,0.397695682961767,0.0150150939449771,0.631017424529182,0.0510174245291821
1.54,NaN,NaN,-0.000113524683935798,1,-0.9959493592219,-1,-0.00873829286902084,9.24627347568048e-05,17.1649361831045,14.3041134859204,0.310346747285286,-0.00879928220007224,0.100012908903455,0.471312812554859,0.0135168992061682,0.630771156189783,0.0507711561897833
1.55,NaN,NaN,-0.000113524683935798,1,-0.996107878029829,-1,-0.00868332320877342,8.19574015568553e-05,16.9242548535988,14.1035457113324,0.281942238225945,-0.00873829286902084,0.100012908903455,0.485304550961138,0.0125120672624666,0.624839220732782,0.0448392207327824
1.56,NaN,NaN,-0.000113524683935798,1,-0.996260204945832,-1,-0.00863366118478622,7.2111492303036e-05,16.7088634647312,13.924052887276,0.257574455760831,-0.00868332320877342,0.100012908903455,0.41010409385666,0.0103001806092784,0.623645394275572,0.0436453942755717
1.57,NaN,NaN,-0.000113524683935798,0,-0.996406580938843,-1,-0.00858897177744991,0.000150101708081237,16.5153476013311,13.7627896677759,0.236526770901607,-0.00863366118478622,0.100012908903455,0.412422150171687,0.00834196521134464,0.621068275328525,0.041068275328525
1.58,NaN,NaN,-0.000113524683935798,1,-0.996547237668526,-1,-0.00850533195163184,0.000132760895982068,16.369359532544,13.6411329437867,0.224233515513408,-0.00858897177744991,0.100012908903455,0.457918212872522,0.00794701731384562,0.621648807494724,0.0416488074947241
1.59,NaN,NaN,-0.000113524683935798,1,-0.996682397839651,-1,-0.00843044617168918,0.000116658855241984,16.0471552189856,13.3726293491546,0.192025061920222,-0.00850533195163184,0.100012908903455,0.410143273911087,0.00468710580073267,0.619178435124706,0.0391784351247063
1.6,NaN,NaN,-0.000113524683935798,1,-0.996812275543394,-1,-0.0083636862978965,0.000100878158835788,15.761222494568,13.1343520788066,0.165422967352669,-0.00843044617168918,0.100012908903455,0.424005932441908,0.00349994036811298,0.622918527935451,0.0429185279354509
1.61,NaN,NaN,-0.000113524683935798,1,-0.996937076585993,-1,-0.00830488353218071,8.69946725004307e-05,15.5080566148111,12.9233805123426,0.143433585876097,-0.0083636862978965,0.100012908903455,0.474692445577029,0.0015544008919579,0.61590548532028,0.0359054853202798
1.62,NaN,NaN,-0.000113524683935798,0,-0.997056998805221,-1,-0.00825308131239831,0.000160208793732837,15.2867755618803,12.7389796349002,0.125486953301772,-0.00830488353218071,0.100012908903455,0.402015350444329,0.000372542875972524,0.621397401455517,0.0413974014555172
1.63,NaN,NaN,-0.000113524683935798,1,-0.997172232375079,-1,-0.00816472383421949,0.000138633570261671,15.1189142936696,12.5990952447247,0.11569988641945,-0.00825308131239831,0.100012908903455,0.39887517500385,0.00224600061596146,0.620386250847905,0.0403862508479052
1.64,NaN,NaN,-0.000113524683935798,0,-0.997282960099142,-1,-0.00808724232525444,0.000205282204738341,14.7909722432538,12.3258102027115,0.0926684204534653,-0.00816472383421949,0.100012908903455,0.479284180249915,0.00433896604947943,0.625456712660011,0.0454567126600107
1.65,NaN,NaN,-0.000113524683935798,1,-0.997389357692946,-1,-0.00797651398056001,0.000177534669862323,14.531811675008,12.1098430625066,0.0795867971159737,-0.00808724232525444,0.100012908903455,0.464504419135126,0.00602153097173157,0.620325018190986,0.0403250181909862
1.66,NaN,NaN,-0.000113524683935798,1,-0.997491594055806,-1,-0.00787977013164829,0.000151251137992249,14.1292600191706,11.7743833493088,0.0578787302366651,-0.00797651398056001,0.100012908903455,0.462823343036998,0.00844808089586987,0.621707034804011,0.0417070348040106
1.67,NaN,NaN,-0.000113524683935798,1,-0.997589831532442,-1,-0.00779626479252052,0.000126223184957027,13.7816065871743,11.4846721559785,0.0426887268957417,-0.00787977013164829,0.100012908903455,0.437689324828306,0.0097900459523828,0.624512109066364,0.0445121090663639
1.68,NaN,NaN,-0.000113524683935798,1,-0.997684226164781,-1,-0.00772535693524949,0.000102241813918043,13.4843588872592,11.2369657393826,0.0323909740864315,-0.00779626479252052,0.100012908903455,0.455318611111617,0.0104572200453318,0.628838101536374,0.0488381015363736
1.69,NaN,NaN,-0.000113524683935798,1,-0.997774927934279,-1,-0.00766651067135521,7.99568731582327e-05,13.2337455308372,11.0281212756977,0.0256683789746264,-0.00772535693524949,0.100012908903455,0.419703056898595,0.0131790033222726,0.628740672370292,0.0487406723702923
1.7,NaN,NaN,-0.000113524683935798,1,-0.997862080995116,-1,-0.00761886572410474,5.95946064497841e-05,13.0268984054625,10.8557486712187,0.0214975091823082,-0.00766651067135521,0.100012908903455,0.418276527835516,0.0152737069393552,0.62670736535143,0.0467073653514305
1.71,NaN,NaN,-0.000113524683935798,0,-0.997945823898577,-1,-0.00758144955515575,0.000128688556206495,12.8599907576481,10.7166589647068,0.0190414925486152,-0.00761886572410474,0.100012908903455,0.4490560115933,0.0163585114897573,0.627279745957124,0.0472797459571245
1.72,NaN,NaN,-0.000113524683935798,1,-0.998026289808958,-1,-0.00750952382749734,0.000102793611884185,12.7531606895851,10.6276339079876,0.0208459451459278,-0.00758144955515575,0.100012908903455,0.38693870014649,0.0193114678362075,0.625280205703062,0.0452802057030624
1.73,NaN,NaN,-0.000113524683935798,1,-0.998103606711293,-1,-0.00745061749772775,7.862644651846e-05,12.5055530377469,10.4212941981224,0.0198333179402029,-0.00750952382749734,0.100012908903455,0.430413891325954,0.0220288011982677,0.626244211564747,0.0462442115647472
1.74,NaN,NaN,-0.000113524683935798,1,-0.998177897611199,-1,-0.00740385365697079,5.55738449552025e-05,12.3037892175786,10.2531576813155,0.0204301797885596,-0.00745061749772775,0.100012908903455,0.453213491626979,0.0200172748062109,0.63122535944672,0.0512253594467197
1.75,NaN,NaN,-0.000113524683935798,1,-0.998249280727141,-1,-0.00736866288083622,3.40424424179801e-05,12.1437613746401,10.1198011455334,0.0217742303051288,-0.00740385365697079,0.100012908903455,0.376551772063959,0.0263558655966369,0.633416059441486,0.0534160594414862
1.76,NaN,NaN,-0.000113524683935798,0,-0.998317869675382,-1,-0.0073442729967464,0.000103189580145186,12.0229273064644,10.0191060887204,0.0232541078193124,-0.00736866288083622,0.100012908903455,0.462477445195034,0.0249719116849813,0.627656498946135,0.0476564989461347
1.77,NaN,NaN,-0.000113524683935798,1,-0.998383773647888,-1,-0.00728533393367706,7.62200083663773e-05,11.9619394405168,9.96828286709735,0.0269716771307959,-0.0073442729967464,0.100012908903455,0.400987632517924,0.0253685885564575,0.633916531868325,0.0539165318683251
1.78,NaN,NaN,-0.000113524683935798,1,-0.998447097583458,-1,-0.00723993859556019,5.11348439528877e-05,11.7637773541276,9.80314779510629,0.0312036341212489,-0.00728533393367706,0.100012908903455,0.385910581264493,0.0306517568943956,0.635454619633688,0.0554546196336879
1.79,NaN,NaN,-0.000113524683935798,0,-0.998507942332327,-1,-0.00720713123498819,0.000117285498673843,11.6111667741243,9.67597231177024,0.0353108960776441,-0.00723993859556019,0.100012908903455,0.382264027281435,0.0310157510719487,0.627526874827082,0.0475268748270817
1.8,NaN,NaN,-0.000113524683935798,1,-0.998566404814467,-1,-0.00714128135441628,8.81679058419686e-05,11.5235946034226,9.60299550285217,0.0408977483145656,-0.00720713123498819,0.100012908903455,0.390873546448838,0.0351513709814634,0.629370967644158,0.0493709676441583
1.81,NaN,NaN,-0.000113524683935798,1,-0.998622578171854,-1,-0.00709005612014088,6.11051948944808e-05,11.3066648844574,9.42222073704782,0.0491525665584658,-0.00714128135441628,0.100012908903455,0.44945268235852,0.0352318194469423,0.630738331674734,0.0507383316747345
1.82,NaN,NaN,-0.000113524683935798,1,-0.998676551914886,-1,-0.00705241346657349,3.52906866005021e-05,11.1382248476831,9.28185403973593,0.0566877851751984,-0.00709005612014088,0.100012908903455,0.396766359988799,0.0355027704882484,0.637364588256545,0.0573645882565449
1.83,NaN,NaN,-0.000113524683935798,1,-0.99872841206321,-1,-0.00702771570980667,1.14587442992513e-05,11.0137596215222,9.17813301793513,0.0627993376681968,-0.00705241346657349,0.100012908903455,0.454391668371295,0.038344742553998,0.638903055203209,0.0589030552032091
1.84,NaN,NaN,-0.000113524683935798,1,-0.998778241281131,-1,-0.00701495862194724,-9.59003891503704e-06,10.9307457436008,9.10895478633398,0.0670181416742554,-0.00702771570980667,0.100012908903455,0.377652173882137,0.0367405539557354,0.63432706309671,0.05432706309671
1.85,NaN,NaN,-0.000113524683935798,1,-0.998826119007838,-1,-0.00701273868278281,-2.83700017643028e-05,10.8857984039869,9.07149866998906,0.0691653356580916,-0.00701495862194724,0.100012908903455,0.411435132863575,0.0382319563793108,0.632252412587231,0.0522524125872308
1.86,NaN,NaN,-0.000113524683935798,1,-0.998872121582616,-1,-0.00701991094498218,-4.63945949153133e-05,10.8741935257167,9.06182793809722,0.0693125814687217,-0.00701273868278281,0.100012908903455,0.385638373689909,0.038157889789913,0.639969044109885,0.0599690441098848
1.87,NaN,NaN,-0.000113524683935798,1,-0.998916322365245,-1,-0.00703608833149485,-6.22307312658378e-05,10.8919389023916,9.07661575199299,0.0676147105434972,-0.00701991094498218,0.100012908903455,0.376283157589113,0.0441410865923056,0.637736114317154,0.0577361143171543
1.88,NaN,NaN,-0.000113524683935798,0,-0.998958791851778,-1,-0.00706016760879628,1.32179783363365e-05,10.9382585894854,9.11521549123779,0.0642257027095697,-0.00703608833149485,0.100012908903455,0.400691903850122,0.0488494167650942,0.641933869804326,0.0619338698043264
1.89,NaN,NaN,-0.000113524683935798,1,-0.998999597785841,-1,-0.00704649845201931,-8.34203808376691e-06,11.0323622811039,9.19363523425323,0.0609789543241287,-0.00706016760879628,0.100012908903455,0.415843369402628,0.0499104201553731,0.638855495538669,0.0588554955386693
1.9,NaN,NaN,-0.000113524683935798,1,-0.999038805265659,-1,-0.00704362297260918,-2.79655157344076e-05,10.9842316386195,9.15352636551628,0.0631124872875994,-0.00704649845201931,0.100012908903455,0.36418463659576,0.0473888710711654,0.639417611745171,0.0594176117451712
1.91,NaN,NaN,-0.000113524683935798,0,-0.999076476846952,-1,-0.00705056210750377,4.4132018725767e-05,10.9703182306671,9.14193185888925,0.0633249358704195,-0.00704362297260918,0.100012908903455,0.376208982969751,0.0488216581996169,0.642810230719951,0.0628102307199515
1.92,NaN,NaN,-0.000113524683935798,1,-0.999112672641851,-1,-0.00702144553603338,1.92847610239922e-05,11.0102340616912,9.1751950514093,0.063305939446888,-0.00705056210750377,0.100012908903455,0.422641455394126,0.0558833845346109,0.639499567708,0.0594995677080001
1.93,NaN,NaN,-0.000113524683935798,1,-0.99914745041401,-1,-0.00700478170998535,-3.63571403191272e-06,10.9132308706483,9.09435905887358,0.0683699996688305,-0.00702144553603338,0.100012908903455,0.359914998505636,0.0585138771033868,0.641357792971128,0.0613577929711286
1.94,NaN,NaN,-0.000113524683935798,0,-0.999180865670028,-1,-0.00699959478529132,6.56404276317741e-05,10.8557292596325,9.04644104969374,0.0712979529157314,-0.00700478170998535,0.100012908903455,0.369148692168963,0.0508975935702423,0.638221849326908,0.0582218493269078
1.95,NaN,NaN,-0.000113524683935798,1,-0.999212971747347,-1,-0.00695977497669015,3.81442248428555e-05,10.8571653573158,9.0476377977632,0.0735299547337593,-0.00699959478529132,0.100012908903455,0.426451878068478,0.0620491339861652,0.639367071519572,0.0593670715195718
1.96,NaN,NaN,-0.000113524683935798,1,-0.999243819898746,-1,-0.00693374308929203,1.21907898838209e-05,10.7271471468633,8.93928928905278,0.0814029747249268,-0.00695977497669015,0.100012908903455,0.377548219351032,0.0623561764699596,0.645037311428005,0.0650373114280047
1.97,NaN,NaN,-0.000113524683935798,1,-0.999273459373564,-1,-0.00692071395126083,-1.16926886941885e-05,10.6405954460314,8.86716287169286,0.0867998460160474,-0.00693374308929203,0.100012908903455,0.390462983015929,0.0664165659407025,0.646885821709459,0.0668858217094594
1.98,NaN,NaN,-0.000113524683935798,1,-0.99930193749578,-1,-0.00691963958165666,-3.2945214376327e-05,10.5947121402328,8.82892678352735,0.0894734704854691,-0.00692071395126083,0.100012908903455,0.380312863254757,0.0680928356802911,0.64424927241728,0.0642492724172802
1.99,NaN,NaN,-0.000113524683935798,1,-0.999329299739067,-1,-0.00692919254926317,-5.16512958664989e-05,10.5861603282356,8.82180027352968,0.0894531443947734,-0.00691963958165666,0.100012908903455,0.419669163481981,0.0629150707451947,0.641198316256641,0.0611983162566415
2,NaN,NaN,-0.000113524683935798,1,-0.999355589798937,-1,-0.00694808900464715,-6.82145715187427e-05,10.6107990737392,8.84233256144937,0.0870013648701394,-0.00692919254926317,0.100012908903455,0.417980641681853,0.0690415078887106,0.639942763796541,0.0599427637965411
2.01,NaN,NaN,-0.000113524683935798,1,-0.999380849662089,-1,-0.00697524820140188,-8.33562723816942e-05,10.6646940675098,8.88724505625817,0.0824932191173366,-0.00694808900464715,0.100012908903455,0.391306308710738,0.0656903564141954,0.642908873198949,0.0629088731989493
2.02,NaN,NaN,-0.000113524683935798,1,-0.999405119673064,-1,-0.00700995108939132,-9.7572418726876e-05,10.7445517218593,8.95379310154945,0.0763335629545006,-0.00697524820140188,0.100012908903455,0.334962223750329,0.0677785821664946,0.64894411273354,0.0689441127335402
2.03,NaN,NaN,-0.000113524683935798,1,-0.999428438598316,-1,-0.00705172734766537,-0.000109333080474647,10.8483069050214,9.04025575418447,0.0689000391561166,-0.00700995108939132,0.100012908903455,0.385506605967467,0.0657261524052042,0.644103308291302,0.0641033082913022
2.04,NaN,NaN,-0.000113524683935798,1,-0.999450843687797,-1,-0.00709934216055503,-0.000119754204090357,10.9752119643413,9.1460099702844,0.0605832929846471,-0.00705172734766537,0.100012908903455,0.346649421503411,0.0666534253551194,0.645879525118015,0.0658795251180152
2.05,NaN,NaN,-0.000113524683935798,1,-0.999472370734143,-1,-0.00715211992043965,-0.000129447602796013,11.121504273144,9.26792022761997,0.0519028086075893,-0.00709934216055503,0.100012908903455,0.363007004422757,0.0684873316314222,0.651425994328819,0.0714259943288194
2.06,NaN,NaN,-0.000113524683935798,1,-0.999493054129567,-1,-0.00720969160191722,-0.00013732022812509,11.2852623502955,9.40438529191288,0.043257364628741,-0.00715211992043965,0.100012908903455,0.33132545783428,0.0728121933270989,0.649139952484013,0.0691399524840127
2.07,NaN,NaN,-0.000113524683935798,1,-0.999512926920537,-1,-0.00727114202437784,-0.000143525414779463,11.4659469396088,9.55495578300734,0.0350137314139607,-0.00720969160191722,0.100012908903455,0.381043247871074,0.0814396222366419,0.646989353812727,0.0669893538127271
2.08,NaN,NaN,-0.000113524683935798,1,-0.999532020860328,-1,-0.0073356335897432,-0.00014837633868221,11.6609505338819,9.71745877823493,0.0275774620829787,-0.00727114202437784,0.100012908903455,0.38011485949132,0.0692845060270501,0.646141275470047,0.0661412754700473
2.09,NaN,NaN,-0.000113524683935798,0,-0.999550366459533,-1,-0.00740248612549456,-6.13176157559147e-05,11.867801435495,9.8898345295792,0.0212821576856026,-0.0073356335897432,0.100012908903455,0.3522874405179,0.0820728116345983,0.651534784331047,0.0715347843310469
2.1,NaN,NaN,-0.000113524683935798,1,-0.999567993034607,-1,-0.00742574244724702,-7.40521128703747e-05,12.1082126814266,10.0901772345222,0.0185866705851093,-0.00740248612549456,0.100012908903455,0.369590268993962,0.0834750812897126,0.652985260201364,0.0729852602013639
2.11,NaN,NaN,-0.000113524683935798,0,-0.999584928754515,-1,-0.00745534276123496,6.47527604977502e-06,12.1811033881147,10.1509194900956,0.0170248126628118,-0.00742574244724702,0.100012908903455,0.316042050867891,0.0821006902744653,0.646675984048196,0.0666759840481957
2.12,NaN,NaN,-0.000113524683935798,1,-0.999601200685578,-1,-0.00744464978044884,-1.26765913170456e-05,12.2999363839626,10.2499469866355,0.0180265112448434,-0.00745534276123496,0.100012908903455,0.355219754565667,0.0772708507196193,0.654139403996402,0.0741394039964021
2.13,NaN,NaN,-0.000113524683935798,1,-0.999616834834557,-1,-0.00744354342632691,-3.03162555847958e-05,12.2595625490352,10.216302124196,0.0178691828235465,-0.00744464978044884,0.100012908903455,0.383067057408667,0.0805099861455938,0.656212303527183,0.0762123035271828
2.14,NaN,NaN,-0.000113524683935798,1,-0.999631856190073,-1,-0.00745125801069299,-4.53336631561244e-05,12.2512183360813,10.2093486134011,0.0174115586042788,-0.00744354342632691,0.100012908903455,0.376980552607625,0.0851290190769495,0.650093567526474,0.0700935675264741
